STRUCTURE,ITERATION,COMPLETION_TIME
G1_grand_598_0.csv,1,873.821003
G1_grand_179_1.csv,4,693.366263
G1_grand_139_0.csv,3,818.993543
G1_grand_124_2.csv,2,826.548221
G1_grand_124_2.csv,4,748.244450
G1_grand_598_0.csv,0,841.356483
G1_grand_179_1.csv,2,804.191314
G1_grand_598_0.csv,3,839.446797
G1_grand_179_1.csv,1,803.677660
G1_grand_124_2.csv,3,773.222519
G1_grand_124_2.csv,1,781.783887
G1_grand_124_2.csv,0,790.843575
G1_grand_139_0.csv,4,829.258978
G1_grand_730_1.csv,4,859.641707
G1_grand_598_0.csv,2,819.498770
G1_grand_730_1.csv,0,839.198195
G1_grand_735_6.csv,3,775.864204
G1_grand_308_0.csv,3,812.809730
G1_grand_927_0.csv,1,764.385258
G1_grand_735_1.csv,0,724.183267
G1_grand_075_1.csv,0,742.769015
G1_grand_062_0.csv,0,832.491381
G1_grand_735_1.csv,2,764.286136
G1_grand_735_6.csv,0,827.936182
G1_grand_771_1.csv,0,775.605642
G1_grand_308_0.csv,2,775.423301
G1_grand_219_1.csv,1,718.630133
G1_grand_598_0.csv,4,895.460473
G1_grand_179_0.csv,2,814.796212
G1_grand_139_0.csv,1,713.106547
G1_grand_927_0.csv,4,824.080379
G1_grand_715_1.csv,0,819.571833
G1_grand_059_0.csv,1,747.772096
G1_grand_025_0.csv,2,738.430106
G1_grand_025_0.csv,4,758.948930
G1_grand_000_0.csv,4,758.119201
G1_grand_735_1.csv,3,779.090443
G1_grand_540_0.csv,2,870.419317
G1_grand_139_0.csv,0,744.167139
G1_grand_308_1.csv,3,762.196464
G1_grand_730_1.csv,3,815.346495
G1_grand_730_1.csv,2,758.254982
G1_grand_771_1.csv,4,868.481005
G1_grand_927_0.csv,0,838.129078
G1_grand_540_0.csv,4,879.357729
G1_grand_735_6.csv,1,815.320050
G1_grand_179_0.csv,0,781.550937
G1_grand_179_0.csv,4,893.332178
G1_grand_540_0.csv,3,791.751945
G1_grand_308_1.csv,0,777.301447
G1_grand_771_1.csv,2,820.827741
G1_grand_730_1.csv,1,807.981208
G1_grand_771_1.csv,1,788.713829
G1_grand_562_0.csv,1,755.570852
G1_grand_008_1.csv,2,726.528624
G1_grand_715_1.csv,1,774.132277
G1_grand_308_1.csv,1,751.194969
G1_grand_308_0.csv,4,828.989055
