STRUCTURE,ITERATION,COMPLETION_TIME
G1_grand_179_1.csv,4,1104.350084
G1_grand_139_0.csv,4,997.422778
G1_grand_598_0.csv,2,1089.668651
G1_grand_598_0.csv,1,1080.812996
G1_grand_124_2.csv,3,1182.788444
G1_grand_124_2.csv,1,1151.304302
G1_grand_124_2.csv,0,1017.351592
G1_grand_124_2.csv,4,1114.124659
G1_grand_139_0.csv,2,981.499126
G1_grand_139_0.csv,3,1176.330636
G1_grand_562_0.csv,0,1200.363831
G1_grand_179_1.csv,2,1070.932034
G1_grand_008_1.csv,4,958.893037
G1_grand_540_0.csv,4,999.378737
G1_grand_308_1.csv,4,934.666823
G1_grand_598_0.csv,3,1036.443224
G1_grand_308_0.csv,4,1027.194577
G1_grand_000_0.csv,1,1060.828812
G1_grand_308_1.csv,0,1020.715352
G1_grand_598_0.csv,4,1090.753071
G1_grand_927_0.csv,3,1041.552171
G1_grand_179_1.csv,1,1283.788569
G1_grand_730_1.csv,1,1036.660906
G1_grand_179_0.csv,3,1105.317698
G1_grand_179_0.csv,1,1067.250664
G1_grand_540_0.csv,2,1310.992066
G1_grand_000_0.csv,0,1045.232884
G1_grand_735_1.csv,2,1122.449295
G1_grand_927_0.csv,2,1225.069608
G1_grand_735_6.csv,3,1121.238349
G1_grand_771_1.csv,3,992.314942
G1_grand_927_0.csv,4,1055.062373
G1_grand_562_0.csv,2,1045.491932
G1_grand_075_1.csv,2,1084.240919
G1_grand_075_1.csv,0,1302.960628
G1_grand_975_0.csv,4,1032.213494
G1_grand_062_0.csv,4,1142.023510
G1_grand_927_0.csv,1,1105.714667
G1_grand_308_1.csv,1,1120.735688
G1_grand_105_3.csv,3,1133.267518
G1_grand_105_3.csv,2,1006.450509
G1_grand_008_1.csv,3,1160.319398
G1_grand_075_1.csv,4,972.575151
G1_grand_179_1.csv,0,1347.769973
G1_grand_025_0.csv,4,1075.302203
G1_grand_735_6.csv,2,1107.209903
G1_grand_124_4.csv,2,1012.500310
G1_grand_996_0.csv,3,1006.469558
G1_grand_025_0.csv,1,1126.132049
G1_grand_735_6.csv,0,1194.044361
G1_grand_771_1.csv,1,1155.315346
G1_grand_179_1.csv,3,1158.470914
G1_grand_179_0.csv,0,1139.423902
G1_grand_075_1.csv,3,1152.984882
G1_grand_308_1.csv,3,986.191002
G1_grand_540_0.csv,3,1049.141436
G1_grand_105_3.csv,1,954.348912
G1_grand_735_1.csv,3,983.746551
G1_grand_008_1.csv,2,972.330816
G1_grand_996_0.csv,0,1282.500114
G1_grand_059_0.csv,2,1113.153058
G1_grand_735_1.csv,4,1064.299264
G1_grand_059_0.csv,4,1178.669047
G1_grand_062_0.csv,0,1234.326082
G1_grand_124_4.csv,4,1155.414491
G1_grand_062_0.csv,2,1017.422632
G1_grand_025_0.csv,3,1146.178561
G1_grand_308_1.csv,2,1023.371366
G1_grand_927_0.csv,0,1194.547430
G1_grand_124_4.csv,1,1186.045266
G1_grand_000_0.csv,2,1060.809184
G1_grand_308_0.csv,0,1251.950135
G1_grand_562_0.csv,1,1012.238963
G1_grand_975_0.csv,2,1093.685064
G1_grand_996_0.csv,1,1078.416862
G1_grand_735_1.csv,1,1046.844826
G1_grand_124_4.csv,3,1038.707849
G1_grand_562_0.csv,3,1024.712707
G1_grand_308_0.csv,2,1110.880432
G1_grand_996_0.csv,2,1056.057218
G1_grand_000_0.csv,3,1343.584900
G1_grand_059_0.csv,0,1179.718378
G1_grand_139_0.csv,0,1144.848252
G1_grand_179_0.csv,4,1060.555139
G1_grand_996_0.csv,4,1053.921359
G1_grand_008_1.csv,1,1115.462753
G1_grand_124_4.csv,0,1272.862104
G1_grand_219_1.csv,3,1119.039216
G1_grand_062_0.csv,1,1443.322259
G1_grand_540_0.csv,0,1081.741359
G1_grand_308_0.csv,1,1147.293956
G1_grand_715_1.csv,1,1114.077680
G1_grand_105_3.csv,0,1060.930240
G1_grand_598_0.csv,0,1243.748786
G1_grand_540_0.csv,1,1116.645615
G1_grand_771_1.csv,4,1225.942879
G1_grand_308_0.csv,3,1183.171591
G1_grand_975_0.csv,3,1101.101437
G1_grand_975_0.csv,0,1089.844463
G1_grand_735_6.csv,4,999.845780
G1_grand_062_0.csv,3,1037.538683
G1_grand_735_6.csv,1,1089.157545
G1_grand_008_1.csv,0,1123.852473
G1_grand_219_1.csv,2,1095.088482
G1_grand_179_0.csv,2,1269.418169
G1_grand_771_1.csv,0,1132.042267
G1_grand_000_0.csv,4,1137.553462
G1_grand_975_0.csv,1,1039.310243
G1_grand_219_1.csv,0,1126.702087
G1_grand_730_1.csv,2,968.063361
G1_grand_105_3.csv,4,1156.238471
G1_grand_735_1.csv,0,1151.854111
G1_grand_075_1.csv,1,1124.097162
G1_grand_025_0.csv,2,1165.603413
