STRUCTURE,ITERATION,COMPLETION_TIME
G1_grand_025_0.csv,2,841.468166
G1_grand_075_1.csv,4,828.242787
G1_grand_219_1.csv,4,885.260716
G1_grand_179_0.csv,1,798.636945
G1_grand_062_0.csv,2,852.691644
G1_grand_025_0.csv,1,865.700975
G1_grand_062_0.csv,1,758.633036
G1_grand_025_0.csv,4,951.260928
G1_grand_219_1.csv,1,801.644104
G1_grand_219_1.csv,2,956.447455
G1_grand_062_0.csv,0,838.127581
G1_grand_075_1.csv,3,906.756786
G1_grand_562_0.csv,2,945.805518
G1_grand_062_0.csv,3,830.157887
G1_grand_025_0.csv,0,967.792194
G1_grand_219_1.csv,3,912.253146
G1_grand_179_1.csv,2,788.600836
G1_grand_139_0.csv,2,825.231242
G1_grand_562_0.csv,3,969.664077
G1_grand_562_0.csv,0,940.858774
G1_grand_124_2.csv,0,921.278282
G1_grand_124_4.csv,0,870.747931
G1_grand_927_0.csv,2,764.745726
G1_grand_598_0.csv,4,854.253023
G1_grand_075_1.csv,2,922.302100
G1_grand_105_3.csv,0,856.423432
G1_grand_062_0.csv,4,848.271016
G1_grand_025_0.csv,3,839.263651
G1_grand_308_1.csv,1,829.630221
G1_grand_219_1.csv,0,841.856549
G1_grand_540_0.csv,2,767.590040
G1_grand_562_0.csv,1,819.234763
G1_grand_075_1.csv,0,910.614959
G1_grand_308_1.csv,3,781.132678
G1_grand_927_0.csv,3,903.845854
G1_grand_179_1.csv,4,723.166443
G1_grand_008_1.csv,0,881.659414
G1_grand_562_0.csv,4,915.130654
G1_grand_105_3.csv,3,827.436449
G1_grand_771_1.csv,4,881.501990
G1_grand_124_2.csv,3,963.313517
G1_grand_179_0.csv,3,898.797554
G1_grand_735_6.csv,1,940.915920
G1_grand_105_3.csv,1,964.063188
G1_grand_124_2.csv,4,752.284089
G1_grand_179_0.csv,2,744.431192
G1_grand_975_0.csv,2,840.873381
G1_grand_996_0.csv,4,997.812647
G1_grand_598_0.csv,2,802.873666
G1_grand_124_2.csv,2,846.037092
G1_grand_000_0.csv,0,734.237027
G1_grand_139_0.csv,3,806.567949
G1_grand_308_1.csv,0,880.930456
G1_grand_735_1.csv,1,853.356168
G1_grand_540_0.csv,4,807.848504
G1_grand_124_4.csv,2,830.947935
G1_grand_735_1.csv,2,919.786541
G1_grand_008_1.csv,2,890.695030
G1_grand_179_0.csv,0,777.626202
G1_grand_975_0.csv,3,870.201401
G1_grand_771_1.csv,2,885.848647
G1_grand_771_1.csv,1,959.273455
G1_grand_540_0.csv,0,791.817980
G1_grand_105_3.csv,4,759.015352
G1_grand_598_0.csv,3,799.929401
G1_grand_124_4.csv,1,929.230219
G1_grand_008_1.csv,3,811.437664
G1_grand_179_1.csv,0,916.748969
G1_grand_179_0.csv,4,764.990004
G1_grand_975_0.csv,4,892.831512
G1_grand_735_6.csv,0,819.960570
G1_grand_735_1.csv,0,805.804872
G1_grand_975_0.csv,0,953.222022
G1_grand_598_0.csv,0,949.690320
G1_grand_139_0.csv,4,779.815755
G1_grand_124_4.csv,3,938.690458
G1_grand_124_2.csv,1,856.493734
G1_grand_771_1.csv,0,890.159026
G1_grand_139_0.csv,0,846.635827
G1_grand_927_0.csv,0,905.303783
G1_grand_540_0.csv,3,759.124220
G1_grand_000_0.csv,1,874.010765
G1_grand_735_1.csv,4,731.180448
G1_grand_105_3.csv,2,764.390180
G1_grand_927_0.csv,1,773.259048
G1_grand_308_0.csv,3,869.217465
G1_grand_996_0.csv,0,894.455633
G1_grand_139_0.csv,1,903.933884
G1_grand_735_6.csv,2,872.506159
G1_grand_598_0.csv,1,875.277245
G1_grand_308_0.csv,2,822.238261
G1_grand_975_0.csv,1,963.913679
G1_grand_008_1.csv,4,904.120595
G1_grand_996_0.csv,2,958.124820
G1_grand_996_0.csv,3,887.749112
G1_grand_308_1.csv,4,908.803668
