STRUCTURE,ITERATION,COMPLETION_TIME
G1_grand_139_0.csv,3,1166.391022
G1_grand_124_2.csv,2,1295.718294
G1_grand_179_1.csv,2,1218.682163
G1_grand_598_0.csv,3,1207.466158
G1_grand_598_0.csv,0,1324.438913
G1_grand_179_1.csv,4,1338.342562
G1_grand_124_2.csv,0,1342.314256
G1_grand_139_0.csv,4,1488.156057
G1_grand_008_1.csv,0,1223.384058
G1_grand_179_1.csv,1,1297.555907
G1_grand_124_2.csv,1,1301.029164
G1_grand_179_1.csv,3,1133.235726
G1_grand_124_2.csv,3,1447.534788
G1_grand_075_1.csv,4,1344.752283
G1_grand_062_0.csv,4,1158.247788
G1_grand_075_1.csv,3,1315.668133
G1_grand_598_0.csv,2,1247.797754
G1_grand_062_0.csv,1,1470.594647
G1_grand_179_1.csv,0,1476.013006
G1_grand_219_1.csv,4,1234.866269
G1_grand_540_0.csv,2,1210.676158
G1_grand_975_0.csv,4,1156.225741
G1_grand_124_2.csv,4,1451.255488
G1_grand_540_0.csv,3,1330.706773
G1_grand_025_0.csv,4,1239.941654
G1_grand_562_0.csv,3,1331.720395
G1_grand_730_1.csv,4,1130.291155
G1_grand_771_1.csv,1,1231.409497
G1_grand_308_1.csv,2,1210.574287
G1_grand_735_1.csv,1,1117.719321
G1_grand_139_0.csv,2,1264.826751
G1_grand_598_0.csv,1,1235.710894
G1_grand_062_0.csv,2,1322.905726
G1_grand_975_0.csv,1,1443.943823
G1_grand_025_0.csv,2,1327.948647
G1_grand_308_0.csv,3,1133.269567
G1_grand_730_1.csv,2,1191.086034
G1_grand_540_0.csv,1,1212.504357
G1_grand_735_6.csv,2,1237.587106
G1_grand_139_0.csv,1,1240.415345
G1_grand_075_1.csv,2,1153.197436
G1_grand_308_1.csv,3,1275.751042
G1_grand_771_1.csv,0,1144.035968
G1_grand_975_0.csv,0,1246.106380
G1_grand_059_0.csv,4,1195.768304
G1_grand_059_0.csv,1,1396.514420
G1_grand_996_0.csv,0,1340.441986
G1_grand_730_1.csv,1,1151.201224
G1_grand_179_0.csv,1,1269.994628
G1_grand_996_0.csv,2,1130.993099
G1_grand_124_4.csv,2,1216.168614
G1_grand_735_1.csv,3,1201.599304
G1_grand_000_0.csv,4,1407.789901
G1_grand_008_1.csv,3,1440.729804
G1_grand_735_6.csv,4,1146.051332
G1_grand_179_0.csv,3,1237.344669
G1_grand_735_1.csv,4,1221.564068
G1_grand_059_0.csv,0,1318.863757
G1_grand_562_0.csv,4,1151.586808
G1_grand_105_3.csv,4,1238.029371
G1_grand_000_0.csv,2,1228.709060
G1_grand_008_1.csv,4,1233.933322
G1_grand_715_1.csv,0,1166.292666
G1_grand_062_0.csv,3,1233.856869
G1_grand_179_0.csv,2,1165.542391
G1_grand_996_0.csv,3,1228.284611
G1_grand_562_0.csv,1,1215.755415
G1_grand_025_0.csv,3,1273.832032
G1_grand_308_0.csv,1,1250.702488
G1_grand_735_1.csv,2,1259.356232
G1_grand_927_0.csv,1,1235.333225
G1_grand_996_0.csv,4,1196.982558
G1_grand_008_1.csv,1,1354.386995
G1_grand_000_0.csv,1,1326.998961
G1_grand_735_6.csv,3,1144.691301
G1_grand_059_0.csv,2,1360.713704
G1_grand_124_4.csv,3,1479.400827
G1_grand_219_1.csv,0,1384.601249
G1_grand_540_0.csv,4,1212.827122
G1_grand_730_1.csv,3,1229.299493
G1_grand_927_0.csv,2,1227.756244
G1_grand_025_0.csv,1,1171.054630
G1_grand_996_0.csv,1,1275.092555
G1_grand_715_1.csv,1,1155.896322
G1_grand_562_0.csv,0,1256.259798
G1_grand_124_4.csv,1,1329.556493
G1_grand_927_0.csv,4,1255.404262
G1_grand_124_4.csv,4,1283.299963
G1_grand_308_1.csv,1,1303.288001
G1_grand_105_3.csv,1,1231.383289
G1_grand_008_1.csv,2,1188.602421
G1_grand_139_0.csv,0,1134.569572
G1_grand_000_0.csv,0,1321.151086
G1_grand_062_0.csv,0,1237.831057
G1_grand_105_3.csv,2,1415.795964
G1_grand_075_1.csv,1,1187.232428
G1_grand_308_1.csv,0,1186.444214
G1_grand_124_4.csv,0,1232.142492
G1_grand_105_3.csv,3,1291.649159
G1_grand_540_0.csv,0,1251.671934
G1_grand_730_1.csv,0,1390.572322
G1_grand_025_0.csv,0,1253.572825
G1_grand_598_0.csv,4,1288.637776
G1_grand_927_0.csv,3,1267.881438
G1_grand_059_0.csv,3,1176.856976
G1_grand_219_1.csv,3,1329.908679
G1_grand_771_1.csv,4,1327.418419
G1_grand_562_0.csv,2,1343.882520
G1_grand_105_3.csv,0,1265.601317
G1_grand_975_0.csv,2,1224.566256
G1_grand_735_1.csv,0,1408.973053
G1_grand_735_6.csv,1,1207.611195
G1_grand_179_0.csv,4,1348.512372
G1_grand_975_0.csv,3,1182.661051
G1_grand_771_1.csv,3,1368.423312
G1_grand_075_1.csv,0,1384.467051
G1_grand_219_1.csv,1,1198.489386
G1_grand_927_0.csv,0,1160.205317
G1_grand_771_1.csv,2,1354.148956
G1_grand_000_0.csv,3,1366.639852
G1_grand_735_6.csv,0,1354.443214
G1_grand_219_1.csv,2,1453.402510
G1_grand_308_0.csv,4,1198.078706
G1_grand_308_0.csv,2,1219.899958
G1_grand_179_0.csv,0,1610.842442
G1_grand_308_1.csv,4,1325.074057
G1_grand_308_0.csv,0,1357.819398
G1_grand_715_1.csv,2,1274.536314
G1_grand_715_1.csv,3,1197.260691
G1_grand_845_1.csv,1,1460.630558
G1_grand_845_1.csv,0,1167.101202
G1_grand_845_1.csv,4,1277.228850
G1_grand_715_1.csv,4,1164.523227
G1_grand_051_0.csv,4,1203.386203
G1_grand_610_0.csv,4,1359.399454
G1_grand_051_0.csv,0,1161.496774
