STRUCTURE,ITERATION,COMPLETION_TIME
G1_constraint_279.csv,0,1304.034339
G1_constraint_386.csv,4,1033.722379
G1_constraint_097.csv,3,1056.520541
G1_constraint_420.csv,3,1250.780740
G1_constraint_097.csv,4,990.422348
G1_constraint_279.csv,3,1068.870584
G1_constraint_218.csv,3,1249.608735
G1_constraint_104.csv,3,1117.824060
G1_constraint_239.csv,2,1041.512510
G1_constraint_386.csv,3,1077.679826
G1_constraint_097.csv,1,1202.858038
G1_constraint_101.csv,4,1189.611897
G1_constraint_144.csv,3,1165.494442
G1_constraint_218.csv,4,1092.896134
G1_constraint_114.csv,3,1065.343043
G1_constraint_114.csv,2,1071.899051
G1_constraint_467.csv,2,1127.523626
G1_constraint_144.csv,1,1050.934322
G1_constraint_201.csv,4,1020.689873
G1_constraint_420.csv,0,1327.211037
G1_constraint_101.csv,1,1062.914459
G1_constraint_414.csv,3,1293.768265
G1_constraint_386.csv,2,1294.970759
G1_constraint_420.csv,4,1065.024893
G1_constraint_169.csv,2,1123.370440
G1_constraint_097.csv,2,1072.519994
G1_constraint_357.csv,4,1055.340561
G1_constraint_409.csv,3,1094.163499
G1_constraint_201.csv,2,1174.399583
G1_constraint_279.csv,2,1071.869467
G1_constraint_357.csv,2,1113.784705
G1_constraint_239.csv,3,1124.662035
G1_constraint_467.csv,0,1163.556831
G1_constraint_144.csv,4,1175.399930
G1_constraint_288.csv,2,1262.520778
G1_constraint_094.csv,2,1063.464958
G1_constraint_490.csv,1,1175.739081
G1_constraint_100.csv,3,1074.725540
G1_constraint_353.csv,2,1330.072363
G1_constraint_144.csv,0,1227.916778
G1_constraint_031.csv,4,1064.413830
G1_constraint_114.csv,4,1245.510287
G1_constraint_490.csv,2,1189.949574
G1_constraint_467.csv,4,1086.871945
G1_constraint_409.csv,0,1122.448060
G1_constraint_114.csv,0,1069.099540
G1_constraint_218.csv,0,1171.891336
G1_constraint_409.csv,4,1143.099889
G1_constraint_420.csv,2,1064.347507
G1_constraint_100.csv,0,1163.767212
G1_constraint_031.csv,2,1056.730467
G1_constraint_279.csv,1,1187.425598
G1_constraint_288.csv,3,1244.736211
G1_constraint_414.csv,4,1164.289590
G1_constraint_411.csv,3,1177.841677
G1_constraint_031.csv,1,1149.121289
G1_constraint_357.csv,1,983.532493
G1_constraint_409.csv,2,1072.814577
G1_constraint_279.csv,4,1286.541109
G1_constraint_169.csv,0,1278.498657
G1_constraint_469.csv,1,1176.774559
G1_constraint_353.csv,1,1210.323508
G1_constraint_420.csv,1,1163.523409
G1_constraint_100.csv,2,1143.463184
G1_constraint_353.csv,4,1211.949082
G1_constraint_353.csv,3,1229.195890
G1_constraint_101.csv,3,1131.221860
G1_constraint_469.csv,3,1344.087923
G1_constraint_201.csv,3,1198.609729
G1_constraint_411.csv,1,1195.948270
G1_constraint_413.csv,2,1099.169157
G1_constraint_239.csv,4,1083.295891
G1_constraint_483.csv,0,1115.008598
G1_constraint_100.csv,1,999.692987
G1_constraint_386.csv,0,1281.601365
G1_constraint_218.csv,2,1156.870231
G1_constraint_411.csv,2,1202.397945
G1_constraint_413.csv,1,1071.821644
G1_constraint_469.csv,0,1358.596017
G1_constraint_414.csv,2,1053.917431
G1_constraint_467.csv,1,1111.432754
G1_constraint_104.csv,2,1080.305132
G1_constraint_239.csv,1,1087.972777
G1_constraint_353.csv,0,1092.306360
G1_constraint_357.csv,0,1035.131525
G1_constraint_411.csv,4,1002.478937
G1_constraint_094.csv,3,1173.659559
G1_constraint_411.csv,0,1294.045467
G1_constraint_100.csv,4,1083.136247
G1_constraint_114.csv,1,1164.342653
G1_constraint_031.csv,0,1115.094430
G1_constraint_409.csv,1,1203.994132
G1_constraint_169.csv,4,1222.323899
G1_constraint_490.csv,4,1093.112106
G1_constraint_094.csv,4,1104.516484
G1_constraint_288.csv,4,1056.496625
G1_constraint_239.csv,0,1156.348759
G1_constraint_144.csv,2,1068.947727
G1_constraint_169.csv,3,1087.837359
G1_constraint_469.csv,2,1385.005972
G1_constraint_104.csv,1,1220.154929
G1_constraint_386.csv,1,1240.433036
G1_constraint_101.csv,2,1088.480905
G1_constraint_467.csv,3,1037.108998
G1_constraint_490.csv,0,1137.497051
G1_constraint_104.csv,0,1319.420899
G1_constraint_414.csv,1,1085.621310
G1_constraint_094.csv,0,1125.982319
G1_constraint_357.csv,3,993.554999
G1_constraint_031.csv,3,1217.666829
G1_constraint_097.csv,0,1018.093418
G1_constraint_169.csv,1,1103.262324
G1_constraint_104.csv,4,1039.254730
G1_constraint_288.csv,0,1132.924545
G1_constraint_413.csv,0,1158.235459
G1_constraint_483.csv,1,1115.963595
G1_constraint_413.csv,4,1104.972296
G1_constraint_218.csv,1,1083.547577
G1_constraint_288.csv,1,1120.174886
G1_constraint_201.csv,0,1332.166042
G1_constraint_469.csv,4,1230.495780
G1_constraint_414.csv,0,1093.425098
G1_constraint_101.csv,0,1193.682720
G1_constraint_201.csv,1,1107.802857
G1_constraint_413.csv,3,1147.596685
G1_constraint_490.csv,3,1131.586781
G1_constraint_483.csv,2,1218.070380
G1_constraint_094.csv,1,1178.264470
G1_constraint_441.csv,1,1027.910805
G1_constraint_483.csv,4,1106.196186
G1_constraint_315.csv,2,1075.904855
G1_constraint_483.csv,3,1140.340337
G1_constraint_365.csv,1,1207.909106
G1_constraint_197.csv,3,1308.050283
G1_constraint_315.csv,3,1379.021228
G1_constraint_441.csv,2,1323.247417
G1_constraint_315.csv,0,1034.985906
G1_constraint_397.csv,0,1318.351012
G1_constraint_452.csv,4,1019.628080
G1_constraint_441.csv,3,1189.291398
G1_constraint_429.csv,4,1164.044806
G1_constraint_226.csv,1,1080.002464
G1_constraint_365.csv,3,1104.581977
G1_constraint_226.csv,4,1031.577297
G1_constraint_441.csv,0,1102.943897
G1_constraint_291.csv,2,1065.437953
G1_constraint_429.csv,3,1245.526255
G1_constraint_141.csv,3,1149.913610
G1_constraint_212.csv,0,1166.671385
G1_constraint_315.csv,4,1098.048174
G1_constraint_212.csv,4,1314.700416
G1_constraint_334.csv,0,1009.166927
G1_constraint_226.csv,2,1009.371767
G1_constraint_452.csv,0,1272.571521
G1_constraint_226.csv,3,1040.597563
G1_constraint_197.csv,1,1199.689941
G1_constraint_135.csv,4,1221.544787
G1_constraint_429.csv,1,1239.105793
G1_constraint_197.csv,0,1045.493973
G1_constraint_441.csv,4,1265.564355
G1_constraint_452.csv,1,1066.405855
G1_constraint_212.csv,1,1029.605446
G1_constraint_141.csv,0,1320.720227
G1_constraint_135.csv,2,1076.314885
G1_constraint_291.csv,1,1108.295758
G1_constraint_334.csv,2,1071.921653
G1_constraint_102.csv,1,1189.669950
G1_constraint_102.csv,4,1081.681049
G1_constraint_494.csv,3,1321.047006
G1_constraint_061.csv,0,1087.955898
G1_constraint_226.csv,0,1063.060390
G1_constraint_334.csv,1,1334.258089
G1_constraint_212.csv,2,1273.960744
G1_constraint_494.csv,2,1139.566109
G1_constraint_494.csv,4,1185.999825
G1_constraint_135.csv,0,1063.733985
G1_constraint_197.csv,4,1197.154334
G1_constraint_278.csv,0,1105.430678
G1_constraint_212.csv,3,1097.514176
G1_constraint_429.csv,0,1116.763837
G1_constraint_061.csv,2,1109.009347
G1_constraint_397.csv,2,986.411748
G1_constraint_061.csv,1,1072.238133
G1_constraint_452.csv,3,1148.251468
G1_constraint_310.csv,2,1085.682468
G1_constraint_135.csv,3,1083.074623
G1_constraint_310.csv,0,1021.711457
G1_constraint_061.csv,3,1055.706876
G1_constraint_242.csv,4,1075.262718
G1_constraint_141.csv,4,1217.715684
G1_constraint_074.csv,2,1180.320856
G1_constraint_207.csv,4,1110.548740
G1_constraint_197.csv,2,1193.395924
G1_constraint_365.csv,2,1077.713571
G1_constraint_334.csv,4,1175.167691
G1_constraint_141.csv,1,1277.886960
G1_constraint_207.csv,2,1273.478835
G1_constraint_494.csv,0,1041.132980
G1_constraint_247.csv,4,1264.722036
G1_constraint_141.csv,2,1210.970224
G1_constraint_196.csv,0,1284.190335
G1_constraint_429.csv,2,1168.805210
G1_constraint_365.csv,0,1060.510153
G1_constraint_315.csv,1,1034.240988
G1_constraint_452.csv,2,1052.405865
G1_constraint_242.csv,3,1177.893448
G1_constraint_334.csv,3,1171.971891
G1_constraint_397.csv,4,1062.130763
G1_constraint_196.csv,1,1054.305522
G1_constraint_242.csv,1,1274.111946
G1_constraint_135.csv,1,1115.569048
G1_constraint_102.csv,0,1342.409210
G1_constraint_102.csv,2,1267.267944
G1_constraint_310.csv,3,1132.721771
G1_constraint_061.csv,4,1043.382223
G1_constraint_247.csv,2,1054.447073
G1_constraint_196.csv,2,1066.670205
G1_constraint_310.csv,1,1243.498002
G1_constraint_278.csv,2,1308.125904
G1_constraint_278.csv,3,1023.015413
G1_constraint_435.csv,3,1199.270884
G1_constraint_291.csv,4,1341.384098
G1_constraint_247.csv,0,1232.917987
G1_constraint_494.csv,1,1089.276974
G1_constraint_397.csv,1,1109.341296
G1_constraint_365.csv,4,1133.259639
G1_constraint_435.csv,0,1069.683358
G1_constraint_291.csv,3,1079.379117
G1_constraint_247.csv,1,1159.036193
