STRUCTURE,ITERATION,ORI001,ORI002,ORI003,ORI004,ORI005,ORI006,ORI007,ORI008,ORI009,ORI010,ORI011,ORI012,ORI013,ORI014,ORI015,ORI016,ORI017,ORI018,ORI019,ORI020,ORI021,ORI022,ORI023,ORI024,ORI025,ORI026,ORI027,ORI028,ORI029,ORI030,ORI031,ORI032,ORI033,ORI034,ORI035,ORI036,ORI037,ORI038,ORI039,ORI040,ORI041,ORI042,ORI043,ORI044,ORI045,ORI046,ORI047,ORI048,ORI049,ORI050,ORI051,ORI052,ORI053,ORI054,ORI055,ORI056,ORI057,ORI058,ORI059,ORI060,ORI061,ORI062,ORI063,ORI064,ORI065,ORI066,ORI067,ORI068,ORI069,ORI070,ORI071,ORI072,ORI073,ORI074,ORI075,ORI076,ORI077,ORI078,ORI079,ORI080,ORI081,ORI082,ORI083,ORI084,ORI085,ORI086,ORI087,ORI088,ORI089,ORI090,ORI091,ORI092,ORI093,ORI094,ORI095,ORI096,ORI097,ORI098,ORI099,ORI100,ORI101,ORI102,ORI103,ORI104,ORI105,ORI106,ORI107,ORI108,ORI109,ORI110,ORI111,ORI112,ORI113,ORI114,ORI115,ORI116,ORI117,ORI118,ORI119,ORI120,ORI121,ORI122,ORI123,ORI124,ORI125,ORI126,ORI127,ORI128,ORI129,ORI130,ORI131,ORI132,ORI133,ORI134,ORI135,ORI136,ORI137,ORI138,ORI139,ORI140,ORI141,ORI142,ORI143,ORI144,ORI145,ORI146,ORI147,ORI148,ORI149,ORI150,ORI151,ORI152,ORI153,ORI154,ORI155,ORI156,ORI157,ORI158,ORI159,ORI160,ORI161,ORI162,ORI163,ORI164,ORI165,ORI166,ORI167,ORI168,ORI169,ORI170,ORI171,ORI172,ORI173,ORI174,ORI175,ORI176,ORI177,ORI178,ORI179,ORI180,ORI181,ORI182,ORI183,ORI184,ORI185,ORI186,ORI187,ORI188,ORI189,ORI190,ORI191,ORI192,ORI193,ORI194,ORI195,ORI196,ORI197,ORI198,ORI199,ORI200,ORI201,ORI202,ORI203,ORI204,ORI205,ORI206,ORI207,ORI208,ORI209,ORI210,ORI211,ORI212,ORI213,ORI214,ORI215,ORI216,ORI217,ORI218,ORI219,ORI220,ORI221,ORI222,ORI223,ORI224,ORI225,ORI226,ORI227,ORI228,ORI229,ORI230,ORI231,ORI232,ORI233,ORI234,ORI235,ORI236,ORI237,ORI238,ORI239,ORI240,ORI241,ORI242,ORI243,ORI244,ORI245,ORI246,ORI247,ORI248,ORI249,ORI250,ORI251,ORI252,ORI253,ORI254,ORI255,ORI256,ORI257,ORI258,ORI259,ORI260,ORI261,ORI262,ORI263,ORI264,ORI265,ORI266,ORI267,ORI268,ORI269,ORI270,ORI271,ORI272,ORI273,ORI274,ORI275,ORI276,ORI277,ORI278,ORI279,ORI280,ORI281,ORI282,ORI283,ORI284,ORI285,ORI286,ORI287,ORI288,ORI289,ORI290,ORI291,ORI292,ORI293,ORI294,ORI295,ORI296,ORI297,ORI298,ORI299,ORI300,ORI301,ORI302,ORI303,ORI304,ORI305,ORI306,ORI307,ORI308,ORI309,ORI310,ORI311,ORI312,ORI313,ORI314,ORI315,ORI316,ORI317,ORI318,ORI319,ORI320,ORI321,ORI322,ORI323,ORI324,ORI325,ORI326,ORI327,ORI328,ORI329,ORI330,ORI331,ORI332,ORI333,ORI334,ORI335,ORI336,ORI337,ORI338,ORI339,ORI340,ORI341,ORI342,ORI343,ORI344,ORI345,ORI346,ORI347,ORI348,ORI349,ORI350,ORI351,ORI352,ORI353,ORI354,ORI355,ORI356,ORI357,ORI358,ORI359,ORI360,ORI361,ORI362,ORI363,ORI364,ORI365,ORI366,ORI367,ORI368,ORI369,ORI370,ORI371,ORI372,ORI373,ORI374,ORI375,ORI376,ORI377,ORI378,ORI379,ORI380,ORI381,ORI382,ORI383,ORI384,ORI385,ORI386,ORI387,ORI388,ORI389,ORI390,ORI391,ORI392,ORI393,ORI394,ORI395,ORI396,ORI397,ORI398,ORI399,ORI400,ORI401,ORI402,ORI403,ORI404,ORI405,ORI406,ORI407,ORI408,ORI409,ORI410,ORI411,ORI412,ORI413,ORI414,ORI415,ORI416,ORI417,ORI418,ORI419,ORI420,ORI421,ORI422,ORI423,ORI424,ORI425,ORI426,ORI427,ORI428,ORI429,ORI430,ORI431,ORI432,ORI433,ORI434,ORI435,ORI436,ORI437,ORI438,ORI439,ORI440,ORI441,ORI442,ORI443,ORI444,ORI445,ORI446,ORI447,ORI448,ORI449,ORI450,ORI451,ORI452,ORI453,ORI454,ORI455,ORI456,ORI457,ORI458,ORI459,ORI460,ORI461,ORI462,ORI463,ORI464,ORI465,ORI466,ORI467,ORI468,ORI469,ORI470,ORI471,ORI472,ORI473,ORI474,ORI475,ORI476,ORI477,ORI478,ORI479,ORI480,ORI481,ORI482,ORI483,ORI484,ORI485,ORI486,ORI487,ORI488,ORI489,ORI490,ORI491,ORI492,ORI493,ORI494,ORI495,ORI496,ORI497,ORI498,ORI499,ORI500,ORI501,ORI502,ORI503,ORI504,ORI505,ORI506,ORI507,ORI508,ORI509,ORI510,ORI511,ORI512,ORI513,ORI514,ORI515,ORI516,ORI517,ORI518,ORI519,ORI520,ORI521,ORI522,ORI523,ORI524,ORI525,ORI526,ORI527,ORI528,ORI529,ORI530,ORI531,ORI532,ORI533,ORI534,ORI535,ORI536,ORI537,ORI538,ORI539,ORI540,ORI541,ORI542,ORI543,ORI544,ORI545,ORI546,ORI547,ORI548,ORI549,ORI550,ORI551,ORI552,ORI553,ORI554,ORI555,ORI556,ORI557,ORI558,ORI559,ORI560,ORI561,ORI562,ORI563,ORI564,ORI565,ORI566,ORI567,ORI568,ORI569,ORI570,ORI571,ORI572,ORI573,ORI574,ORI575,ORI576,ORI577,ORI578,ORI579,ORI580,ORI581,ORI582,ORI583,ORI584,ORI585,ORI586,ORI587,ORI588,ORI589,ORI590,ORI591,ORI592,ORI593,ORI594,ORI595,ORI596,ORI597,ORI598,ORI599,ORI600,ORI601,ORI602,ORI603,ORI604,ORI605,ORI606,ORI607,ORI608,ORI609,ORI610,ORI611,ORI612,ORI613,ORI614,ORI615,ORI616,ORI617,ORI618,ORI619,ORI620,ORI621,ORI622,ORI623,ORI624,ORI625,ORI626,ORI627,ORI628,ORI629,ORI630,ORI631,ORI632,ORI633,ORI634,ORI635,ORI636,ORI637,ORI638,ORI639,ORI640,ORI641,ORI642,ORI643,ORI644,ORI645,ORI646,ORI647,ORI648,ORI649,ORI650,ORI651,ORI652,ORI653,ORI654,ORI655,ORI656,ORI657,ORI658,ORI659,ORI660,ORI661,ORI662,ORI663,ORI664,ORI665,ORI666,ORI667,ORI668,ORI669,ORI670,ORI671,ORI672,ORI673,ORI674,ORI675,ORI676,ORI677,ORI678,ORI679,ORI680,ORI681,ORI682,ORI683,ORI684,ORI685,ORI686,ORI687,ORI688,ORI689,ORI690,ORI691,ORI692,ORI693,ORI694,ORI695,ORI696,ORI697,ORI698,ORI699,ORI700,ORI701,ORI702,ORI703,ORI704,ORI705,ORI706,ORI707,ORI708,ORI709,ORI710,ORI711,ORI712,ORI713,ORI714,ORI715,ORI716,ORI717,ORI718,ORI719,ORI720,ORI721,ORI722,ORI723,ORI724,ORI725,ORI726,ORI727,ORI728,ORI729,ORI730,ORI731,ORI732,ORI733,ORI734,ORI735,ORI736,ORI737,ORI738,ORI739,ORI740,ORI741,ORI742,ORI743,ORI744,ORI745,ORI746,ORI747,ORI748,ORI749,ORI750,ORI751,ORI752,ORI753,ORI754,ORI755,ORI756,ORI757,ORI758,ORI759,ORI760,ORI761,ORI762,ORI763,ORI764,ORI765,ORI766,ORI767,ORI768,ORI769,ORI770,ORI771,ORI772,ORI773,ORI774,ORI775,ORI776,ORI777,ORI778,ORI779,ORI780,ORI781,ORI782,ORI783,ORI784,ORI785,ORI786,ORI787,ORI788,ORI789,ORI790,ORI791,ORI792,ORI793,ORI794,ORI795,ORI796,ORI797,ORI798,ORI799,ORI800,ORI801,ORI802,ORI803,ORI804,ORI805,ORI806,ORI807,ORI808,ORI809,ORI810,ORI811,ORI812,ORI813,ORI814,ORI815,ORI816,ORI817,ORI818,ORI819,ORI820,ORI821,ORI822,ORI823,ORI824,ORI825,ORI826,ORI827,ORI828,ORI829,ORI830,ORI831,ORI832,ORI833,ORI834,ORI835,ORI836,ORI837,ORI838,ORI839,ORI840,ORI841,ORI842,ORI843,ORI844,ORI845,ORI846,ORI847,ORI848,ORI849,ORI850,ORI851,ORI852,ORI853,ORI854,ORI855,ORI856,ORI857,ORI858,ORI859,ORI860,ORI861,ORI862,ORI863,ORI864,ORI865,ORI866,ORI867,ORI868,ORI869,ORI870,ORI871,ORI872,ORI873,ORI874,ORI875,ORI876,ORI877,ORI878,ORI879,ORI880,ORI881,ORI882,ORI883,ORI884,ORI885,ORI886,ORI887,ORI888,ORI889,ORI890,ORI891,ORI892,ORI893
G1_constraint_239.csv,2,739.266,508.874,288.887,514.763,0,0,0.0675596,147.846,0,0,0.00493005,0.046692,0,0,715.114,704.894,0,566.048,0,432.96,0,0,0,0,0,0.0169433,0,0,0,405.532,0,0.0241906,0,651.506,518.691,0,0,0.00675715,0,0,191.23,0,0,0,0,0,0.0334964,0,183.415,0,0,0.0535514,0.018101,0,0.0249955,0,419.296,0,0,0.102702,0.0249955,0,0.00702739,0,0,0,748.95,664.188,685.262,0,0,134.605,0,0,0,0,747.809,740.275,635.76,721.621,713.207,0,0.120198,0,0,0,0,0.0123227,0,292.084,689.917,681.315,0,0.00607898,0,104.911,0.0515567,0.106902,0,353.76,0,0,0,0.00129561,0,0,677.661,691.062,98.5499,0.0302889,0.265848,0.0478025,0,0,0,553.514,0,0.0964384,0,394.051,347.084,0,0.000296061,0,476.766,718.65,725.461,459.533,0,0,525.523,721.957,746.378,601.667,440.876,453.32,444.579,629.787,0,0,168.318,0,0.0546105,0,0,0,329.057,0,0,335.846,0,0,0,44.4764,0,0,650.258,732.68,622.304,713.476,305.879,0,518.018,0,723.094,735.15,607.175,602.853,705.481,746.569,572.639,679.356,734.107,686.673,341.184,0,0,706.039,0,0,0,0,0.0272943,0,0,0.00480837,0.0626284,0,0,534.979,0,622.467,523.976,480.966,422.585,0,0.0253429,0,0,0,0,0.00174416,0.0440133,434.937,0,0,0,0.0478458,0,0,0.105995,0,503.138,715.362,665.75,703.088,724.734,720.475,0,329.027,0.195773,0.0735018,0,0.0677503,0,125.518,0.242511,189.855,0,402.094,598.984,661.199,740.61,748.833,678.25,661.821,644.919,645.411,639.036,661.971,0,0,0.0206234,0,365.408,0,704.212,0,533.895,533.47,0,541.22,0,321.129,0,0,0.00204641,0,539.363,0,91.401,0,0,0.262395,0,520.339,505.87,711.606,678.516,0,0,183.006,506.707,0,528.33,405.634,0,0,0.0921058,0,0,0.0500546,75.7574,0,219.661,0,476.115,737.451,0.00911018,0,0.0547427,0,236.765,0.0287363,309.243,0,0.163982,0,0,0,410.666,0,537.782,0,0,0,0.0622187,0,0,0,694.402,0,0,0.0352997,0,0,224.745,0,0,159.436,0,0,422.188,0.396204,0,0,0,557.379,0,456.779,0,744.616,691.341,720.4,716.229,655.874,646.757,0,553.473,704.407,537.936,0,334.397,0,0.0472723,0,0,0.105609,0,481.652,0,0,0.0168805,0,0,0.283717,0,0,0,130.143,0,0.145067,0,0,0,0,0,0.0304481,0,0,0,531.654,553.846,665.423,696.462,0,0.344291,0,0,0.0527902,0.0760724,0.0212731,0.00493005,0.00448603,0.0849049,0,0,612.036,532.945,595.522,667.196,670.255,0,508.915,0,0,0.047995,0,0,0.133819,0,0,0,639.509,0,346.376,456.726,376.662,0,0.0621703,0,0,298.288,0,0,0.0123595,0,0,734.704,552.948,0,0,0,0.000579748,0.0447404,0,385.575,0,161.481,0,0,0.0645279,0,0,635.481,731.732,605.292,0,0,0.00107261,0,0,0.0152616,0,373.926,0,573.752,636.259,612.157,583.703,741.412,744.855,717.481,601.628,660.525,545.004,0,502.886,0,0.027585,0.0154524,0.266202,0,385.434,560.082,570.536,617.291,0,337.459,0,315.914,0,0.171261,583.061,531.404,712.945,705.541,458.281,560.914,514.689,550.907,389.72,0,0,0,0.295404,0,0,0,0,0,118.365,0.0718534,0,0,239.526,606.273,705.575,533.454,0,277.067,0,0,727.296,598.695,0,72.339,0.0162794,0.0136035,0,469.704,0,367.068,0,372.37,0,0.00617705,0,0,0.0401524,0,159.044,0,394.796,0,560.872,367.732,0.0332709,0,0.00355739,0,0,0.050608,0,0.0473637,0,267.703,316.643,660.17,0,0,0.00424218,0,0,0,0,0.17231,0.013608,0,0.0300821,0,436.886,0,0.230345,0,458.785,300.391,0,0,632.285,0,0.315758,0,0,0,48.5664,0,0,0.0353799,0,491.033,495.042,687.831,710.772,0,0,0.0528807,0,0,0,0.0278723,0,0,0,320.536,111.897,0,671.363,648.711,0,0,0.00726746,47.0759,0.0362355,0,144.583,213.871,0,0.038523,0,668.846,646.759,253.148,0,352.872,0,0,560.025,0,227.727,0,0.0181032,0,0.0128972,0,0,0,1.0336e-05,0,0,0.00175585,0,0,222.36,0,0,638.997,747.373,484.141,0,409.956,0,711.115,0,0,114.778,0,472.526,669.237,0,379.258,0.138293,0,682.291,537.625,0,455.006,0,409.369,0.0525033,0,306.036,373.146,185.702,0,317.71,0,306.98,0,524.79,743.603,458.837,600.245,673.389,436.465,0,591.92,522.569,679.529,0,0.00870557,0.00644726,142.072,0,0.0468382,0,0,555.048,632.688,536.501,0,330.07,0,536.094,0,0,0.00264257,0,0,0,0,0.180083,0.0134336,0,0,0,670.377,653.724,530.565,559.619,0,577.021,705.15,630.194,752.646,676.268,610.415,734.674,735.461,639.063,736.003,656.078,750.888,674.204,715.411,716.344,588.702,0,0.0103759,0.135725,300.932,534.727,465.037,0,0,0,0,0,0,0.033618,0,220.726,462.159,475.283,636.667,0,0,0.0139495,0,0,657.661,691.953,745.13,729.902,740.915,679.327,0,0.44504,0.0165101,0,0,157.158,0,0,0,153.045,0.0347327,0,0.215932,0,0,0,0,373.977,0,739.213,679.968,751.798,0,420.478,0,737.209,671.397,756.169,510.011,733.904,528.565,519.543,723.538,579.374,0,0,233.019,490.196,675.534,737.27,744.467,0,0,0.181564,0.00628229,0.0090371,0,0,0,7.14844e-05,0,0,0,0.104837,0,0,330.718,360.932,0,0,0.0150587,0,0,0.058914,84.9852,304.704,0.332557,0,0,378.562,0.0849092,218.754,0,0.0266125,0.0671831,348.617,0,0.150029,0,0.032876,0,407.54,732.445,0,365.573,468.318,0,0.00316561,0,386.79,265.176,0.000482436,0,0,0,0.0269748,0.0213583,0,0.290577,0,0,0,346.355,0,0.00204641,269.072,0,0,0.0285386,0,0,0.0439271,0,0,0.0233273,0,0.00757604,0,0.0724193,0,0.00152885,0,0,0,0,0,0.0165733,0,331.693,0,0,0.00152885,0,0,0.00287851,0,0,0.0494972,0.141511,0,0,0.0578149,0.033518,0.0525033,0,135.002,0
G1_constraint_114.csv,4,480.957,0,0.0127917,0,599.818,746.669,724.979,718.834,612.769,721.313,638.491,444.414,706.914,680.43,0,0,0,0,0.0100399,0,0,0,0,0,0,0,0.020289,0,0.0976169,0,0,0,281.696,564.876,631.188,652.571,716.749,544.736,468.677,0,0,0.0010846,0,0,0.00148229,0,0.0302655,0,0,612.854,0,0,0,0.00151238,0,0,0,0.182289,0,0.0399349,0,0,351.151,0,0.0688527,0,593.557,0,255.477,0,709.29,685.641,737.903,596.314,640.622,637.692,636.477,602.146,695.753,748.949,737.481,611.111,604.575,0,325.416,0,0.00289448,0,390.517,0,266.029,0,0.0293994,0.0763087,0.0225794,0,0,0,0,0.0424569,0,177.885,0,0,0.00542957,0,0,474.267,743.345,0,0,0.0608252,0,0,0,0.0642972,0.0134792,0,466.675,744.728,752.04,659.718,606.965,0,0,0.0792421,0,0,0.00409522,0,0,203.341,0,0,0.0787978,0,0.0429947,0,400.539,412.192,0,638.234,0,0,0,0,0.0825143,0,0,130.595,0.383287,0,0,0.12164,0,0,0,0,0,0.0383987,0,665.98,0,0,0,0.0227133,0,0,0,0,0.0104463,0.0849596,0,0.0226253,115.153,0,0,0,225.638,0,169.132,0,0.137459,0,296.192,359.672,0,700.182,694.32,356.531,0,0,0.0438223,0,0,371.539,0,0,0,0.0916253,0,0,277.323,469.077,586.302,0,0,0.00661651,0,0,330.002,0,0.000737692,0,0,0.010533,0,0,678.884,680.718,495.218,534.463,651.732,538.574,624.397,0,409.746,699.544,0,443.131,0,247.819,0,688.3,692.44,0,0.240163,0,0,0.000214869,0,0.0729864,0,0,591.784,546.141,682.046,0,554.86,0,421.51,480.473,405.584,201.245,0,622.331,0,503.967,0,0,112.509,0,0,0,0.0150438,0,0,243.624,0.0542896,0,0,0.0213068,0,0,257.981,530.392,686.583,734.504,631.724,0,0.0366581,0.0178312,0.00968901,0.00173928,0.0136428,0,119.374,0,0.0365936,0,0,0.0418321,0,0,718.582,320.689,0,0,313.998,0,632.151,693.875,0,0,0.0162764,0,0,445.15,0,476.27,0,431.846,717.989,742.744,653.908,729.514,686.692,746.019,617.006,630.583,600.46,708.429,725.807,0,0.222555,0,0,0,654.522,0,0,0,0.0080074,0.0106631,0,192.558,226.834,271.816,298.318,0,290.791,438.253,492.485,0,340.399,184.263,0,0.0294242,0.199831,0.163182,0,0,431.746,198.818,0,0.390681,0,0,525.381,513.55,707.365,646.163,568.364,0,745.829,754.33,721.319,683.882,679.808,740.567,576.353,665.05,746.217,578.114,228.41,0.000737692,0,656.033,0,0.165218,0,118.185,0.0644386,0,606.714,459.877,0,0,84.5946,0.115755,0.0272602,0,138.494,0,0.270835,0.0138382,0.0060936,0,407.928,0,675.687,0,0,352.715,0,0.029405,0,0,0.0262136,0,0,659.282,509.86,329.232,101.252,0,320.303,0,667.986,493.683,519.201,0,608.955,573.118,536.938,664.537,464.465,361.558,0,0,0.0226862,139.014,249.726,0.0202084,0,733.625,690.328,585.676,679.355,694.865,431.66,0,0.027243,0,0,644.086,632.864,561.175,663.472,581.817,730.695,0,0,304.776,0,0.0399349,0,0,0,429.448,0.0155462,0,0,607.185,0,0.0104463,0,0.00292681,0,0,330.371,349.797,0,462.083,0,0,0.0265543,0.0347097,0,200.583,179.383,0,0.0134792,0,0,0,372.089,0,606.667,711.828,715.326,615.609,0,0,0.00118346,535.876,311.551,386.288,394.043,0,371.976,0,0.00855339,0,0.00662525,0,145.32,0,0,51.9196,267.187,362.659,0,683.573,0,478.311,0,126.647,0.177925,0,238.848,0,158.564,0.269378,0,0,0.0155462,0,0,0.010533,94.6927,0.19258,298.771,465.379,483.084,0,0,0.0030435,0,608.116,717.648,446.754,579.888,0,0,84.8645,0.00759195,0.0777729,0,0,0.0459399,0,0,0.0122768,0.008691,0,0.0767099,0,0,302.788,0,262.543,0.070397,0,0.200058,0,0,0,539.401,721.695,730.995,552.003,0,444.849,0,0,680.684,735.912,729.43,723.575,0,0,0.0404172,0,0.0268067,262.214,534.735,740.096,374.039,542.221,503.92,0,602.72,0,0,0,0.0349333,0,267.653,611.665,0,0,0.0205335,0.0567581,0,0,0,0,0.0227334,0.152666,0,0,355.238,145.942,0,201.894,0,0,0,0.0996126,0,0,366.733,366.885,391.211,632.605,678.484,572.429,713.852,0,0.150512,0,0,671.06,674.783,0,0.0032512,0,641.26,687.437,749.662,601.29,0,0,0.00972677,0,0,425.104,590.061,322.13,739.708,627.956,0,226.49,0,149.119,0,434.372,0,0.00834526,0,0,280.061,0,0.0645158,0,0,639.246,637.808,387.093,0,0.0442831,0,0,678.222,619.946,667.802,413.26,0,723.498,531.476,422.158,660.06,724.044,682.488,713.6,688.683,711.658,0,507.308,630.084,0,0,0,0,0.000214869,0.0876692,0.0100399,0,0.0847614,0,163.739,0,264.81,146.758,0,0,141.179,0,0.000540338,0,0.147793,0,0.0968363,0,619.688,445.164,0,0.221873,72.8215,0.0919486,85.8429,0,334.958,351.917,0,0,0,0,0.0383336,0,0,507.66,453.373,696.428,539.302,745.338,635.662,656.471,709.177,292.916,0,83.8886,0,91.9696,0.00678964,0,361.915,182.277,184.819,0,135.06,0.00321195,0.0532085,0,0,361.378,0,476.482,0,218.381,0,0,0,316.825,0,0,453.458,0,0,247.458,0,0,152.306,0,0.000214869,0,0.0216108,314.439,409.164,730.879,0,642.646,0,209.537,0,0.0156105,0,664.023,601.294,0.00662525,681.131,0,0.0503037,0,0,0,0,0,578.331,585.317,710.46,654.388,0.251087,0,505.169,0,514.676,580.001,309.973,0,0.0530105,0,0,0,0.0461505,0,0,0.10047,0.0144825,587.74,517.755,752.919,0,0.0328365,0,0,0,0.0304915,0,0,0,619.879,744.142,738.437,0,403.162,0,114.373,367.571,427.852,0,663.754,712.719,746.899,676.894,677.156,697.127,601.804,540.819,551.561,0.00749701,0.00294511,0,0.104174,0,0,0,0,0,0.00818084,0.00275644,0,0,0,230.949,0,0,356.687,159.25,0,218.103,0.0167861,0,0.00397068,0,0,0.0351692,0.0638698,118.58,0,0,506.678,354.524,483.525,72.3267,0.0282209,0.00542957,0.0616127,0.0409516,0,0.0345735,0.0197356
G1_constraint_218.csv,3,499.664,641.489,439.961,636.167,372.067,546.556,695.223,609.708,0,0,355.458,329.965,0,413.002,0,0,0,0.00291913,0,0,0,0,0,0,334.093,507.163,0,0,0.0785009,0.266019,0.0633686,0.123419,0,0,0.00799395,0,593.973,0,49.3783,0,0,0.0702329,0.00540854,0,0.505118,0,405.821,0,727.01,643.879,641.473,0,525.325,679.002,0,0.00442055,0,0,0.0995374,307.994,0,0,0.0190669,0,0,565.345,211.265,0,516.522,0,0.00558156,0,0,0,610.746,0,620.981,699.549,615.375,636.508,635.753,0.0114783,0,0,0.00343513,0.0365973,0,0,661.831,715.145,586.638,251.748,0,722.607,0.0048137,0,0,0.00046256,0,0,0.00449478,0,0,0,0,247.026,421.216,0,230.587,0.100578,0,0.0026128,0,0,0,0,610.535,467.675,0,0.00878918,0,0,0.010338,0,0,0.178079,0.144563,529.917,0,744.983,735.355,647.658,576.802,643.99,511.668,0,0.0451597,0.0661157,0,0,0.339796,0,0,40.6049,0,0,0,0.0219159,0,181.865,433.106,395.145,0,0,42.0387,0.00130189,0.0308059,0.143031,0,0,680.503,572.04,460.071,0,498.979,556.119,739.5,686.731,602.21,594.615,428.285,0,0,57.8619,328.378,319.439,0,694.056,650.265,526.103,0,0,693.891,641.024,537.575,646.385,653.405,719.295,555.707,0,381.795,571.042,465.551,0,588.679,643.811,684.531,746.636,664.523,720.376,665.084,0,388.056,59.6431,0,0.00214524,0.0208108,0,308.982,0,262.057,335.934,427.401,166.895,0,452.765,304.199,392.341,507.915,545.455,545.152,700.234,704.834,521.055,692.698,640.997,747.336,0,0,70.0378,49.9903,0,0.102961,0.090417,0,288.938,196.733,0.172134,0,0.0248883,0,747.546,712.547,0,316.966,0,0.0343892,0,0,393.398,0,651.693,0,369.923,0,0,455.728,716.183,585.516,0,0,0.00325368,0,0,285.389,0,0.0855875,0,0.0778592,0,182.178,0,450.322,0,735.248,728.376,732.362,663.991,642.387,549.464,385.38,0,228.304,0,0,725.204,714.919,667.362,705.651,0,0,0.26611,0,260.924,536.956,0,142.958,0,0,0.171781,0.0890932,0.215913,85.4145,268.287,0,446.233,0,97.473,0,0,0,0.000633528,447.499,464.251,563.228,697.276,507.533,677.018,603.856,727.515,731.733,0,449.441,0.0135937,0,0.0471108,0,256.938,161.08,415.27,451.445,0,0,0,0.0633686,0.16893,0,0,0,204.896,0,0.125792,0,0,0,589.999,650.755,657.863,543.624,0,210.589,0,571.537,668.332,0,85.8003,0,656.421,0,0,0.0178258,0,0.167373,0,0,0,0.0285415,0,0,0,0,487.432,0,211.299,264.526,596.336,683.158,383.645,0,101.125,0,0,0,0.0178797,0,0.00805019,0,0,0,0,0.0508539,0,0,265.089,0,625.646,0,524.917,567.126,0,0,0.00803778,0,0,0,0,280.626,120.557,702.977,696.463,674.937,646.507,0,70.8366,0,0,371.513,0,0,87.3515,0,0,117.926,0,523.979,547.403,358.821,651.823,498.989,602.146,0,0.043539,200.628,0,149.505,190.333,0.117312,0.0238327,231.609,362.962,0.063328,0,620.64,560.229,0,0,0,0.0190229,0.0120903,0,370.886,0,0,0.135045,0,0,665.898,0,0,0.0884069,112.723,0,0,0.135045,0.01898,0.0382893,0.000633528,0.0441678,153.241,0.0876355,0.00439131,0,0,585.573,0,0.0360974,0.0793742,0,650.828,0,0,0.00291196,36.1193,115.672,0,0,0,0,0,0,319.075,0,0.00138265,0,0,670.07,371.329,0,0,0,0.0541039,0,0,0.0965947,0,0,0.0219978,0,0,132.231,0.0086311,0,505.255,0,0,0.0876355,0,0,503.559,572.073,641.033,0,0.0127077,0,486.59,402.557,458.965,0.0741783,0,0,0,118.469,0.0774777,177.381,0,0,212.576,0,660.893,0,0.221259,0.0187177,0,0.00272211,0,338.207,0,651.635,697.36,641.809,641.62,667.611,336.98,0,597.362,418.371,509.8,0,672.596,561.729,0.200613,0,0,0.0799001,0,0.0953971,0.00292117,0,0,0.0485483,0,292.84,0.0536049,0,0,153.294,343.647,0.312804,0,0,0,0.0231555,0.0757568,73.5198,0.00874724,0,696.356,485.063,0,0.00635078,0,0,0,0,0.183728,0,0.0312149,0,0,575.953,676.739,705.113,727.665,0,0,0,261.893,0,0,0,0.0797607,0,0,0.114201,0,0,0.0382459,0,0,0,0,497.556,0,0,0.026109,0,0,0,371.19,539.088,645.267,701.225,707.117,0,606.859,0,200.765,598.261,405.354,594.675,656.872,738.52,618.1,592.875,684.042,599.822,0,0,0.032964,0,0,0.0169883,0,0,0,0.100249,450.003,0,0.0214561,0,427.969,496.132,673.302,732.496,610.778,0,314.777,497.16,573.486,269.334,0.269155,0,0,576.823,0,320.274,0,0,139.762,0,594.436,672.306,0,418.713,416.119,626.526,0,0,0.0223302,0,0,0,0,0.00935216,0,0,129.375,0,284.316,133.493,0,0.00361131,0,0,0.0195821,0.00289052,0,0,0.00529777,0,0.0174968,0.00659289,0,0,0.00279273,0.0465633,0,0,0.0154312,0,0.0135694,0,579.257,552.186,0,0,0,0,0.0279581,0,0,0,0.0487529,447.306,604.922,0,0,0.00918258,0.0110951,0,0,0.00289052,0,0,0,465.689,632.207,564.638,680.943,729.618,0,0,0.0069507,0,0,0,0,0.0286357,0.000673017,0.106438,0,0.157823,0.00475631,0,0,0,396.905,0,0,322.731,283.413,195.165,0,0,482.791,682.279,591.399,702.499,545.395,547.651,0,0.0172563,0,0.00396418,0,0,0,0,0,71.9784,559.904,0.00887693,0,0,0.000487739,0,0,0,0,0.061467,0.0131131,0,0,0,0.00265331,0.102601,0,126.555,0,0.246833,0,384.015,713.548,608.785,510.224,613.796,669.843,0,0.0310639,0,0,88.7996,0,0.000625431,0,365.024,316.266,640.437,335.196,593.816,655.674,664.121,629.538,0,523.414,0,57.216,0.0208676,0,290.686,0,430.847,581.924,597.992,0,301.336,717.631,0,0,0.0032413,138.688,689.068,565.327,734.222,715.279,732.501,714.298,0,389.203,641.318,594.204,638.752,602.346,0,232.464,0,0,0,0,0.00357284,0,0,680.59,577.331,0,519.843,0,287.8,0,0,0,96.3363,0,0,629.035,0,99.6908,0,248.445,192.497,0,0.23197,0.170235
