STRUCTURE,ITERATION,COMPLETION_TIME
G1_constraint_441.csv,4,652.942706
G1_constraint_429.csv,2,653.029537
G1_constraint_315.csv,3,652.978526
G1_constraint_102.csv,3,652.926185
G1_constraint_429.csv,3,652.986888
G1_constraint_197.csv,3,652.920057
G1_constraint_494.csv,4,652.950519
G1_constraint_334.csv,1,652.949267
G1_constraint_135.csv,3,652.936372
G1_constraint_429.csv,1,652.921181
G1_constraint_135.csv,1,652.920638
G1_constraint_452.csv,3,652.931525
G1_constraint_334.csv,3,653.034597
G1_constraint_102.csv,0,652.927519
G1_constraint_197.csv,0,652.955798
G1_constraint_365.csv,1,652.927073
G1_constraint_334.csv,2,652.975632
G1_constraint_365.csv,3,652.922077
G1_constraint_291.csv,2,652.921870
G1_constraint_242.csv,0,653.086966
G1_constraint_310.csv,1,652.922896
G1_constraint_397.csv,3,652.928049
G1_constraint_397.csv,0,652.921038
G1_constraint_135.csv,2,652.921338
G1_constraint_135.csv,4,652.920737
G1_constraint_365.csv,4,652.947322
G1_constraint_494.csv,3,652.924659
G1_constraint_291.csv,0,652.929282
G1_constraint_310.csv,2,652.929783
G1_constraint_452.csv,1,652.927887
G1_constraint_397.csv,2,652.928574
G1_constraint_429.csv,0,653.037692
G1_constraint_494.csv,1,652.956716
G1_constraint_365.csv,0,652.934154
G1_constraint_102.csv,2,653.157798
G1_constraint_212.csv,3,652.924358
G1_constraint_494.csv,0,652.920850
G1_constraint_226.csv,2,652.928124
G1_constraint_102.csv,1,653.000162
G1_constraint_397.csv,4,652.927286
G1_constraint_247.csv,3,652.935934
G1_constraint_247.csv,1,653.013020
G1_constraint_334.csv,0,653.097317
G1_constraint_334.csv,4,653.063553
G1_constraint_212.csv,0,652.948761
G1_constraint_278.csv,0,652.928041
G1_constraint_212.csv,2,652.965185
G1_constraint_212.csv,4,652.949144
G1_constraint_291.csv,3,652.927793
G1_constraint_494.csv,2,652.930341
G1_constraint_061.csv,1,652.950146
G1_constraint_197.csv,4,652.946650
G1_constraint_397.csv,1,652.922978
G1_constraint_212.csv,1,653.102778
G1_constraint_141.csv,1,652.974775
G1_constraint_141.csv,2,652.938122
G1_constraint_452.csv,0,653.017438
G1_constraint_196.csv,0,652.927616
G1_constraint_141.csv,0,652.922286
G1_constraint_452.csv,2,652.946611
G1_constraint_242.csv,2,653.007433
G1_constraint_247.csv,4,652.929459
G1_constraint_247.csv,2,652.962115
G1_constraint_278.csv,3,652.921215
G1_constraint_061.csv,3,652.925634
G1_constraint_102.csv,4,653.023076
G1_constraint_365.csv,2,652.949256
G1_constraint_291.csv,4,652.921758
G1_constraint_291.csv,1,652.986173
G1_constraint_061.csv,4,652.971389
G1_constraint_196.csv,2,652.945258
G1_constraint_452.csv,4,652.929438
G1_constraint_242.csv,1,652.975094
G1_constraint_207.csv,1,653.285780
G1_constraint_310.csv,3,652.943825
G1_constraint_278.csv,2,652.929591
G1_constraint_207.csv,0,652.936426
G1_constraint_061.csv,2,653.096022
G1_constraint_278.csv,1,652.921497
G1_constraint_141.csv,3,652.943459
G1_constraint_196.csv,3,652.986406
G1_constraint_074.csv,0,652.961442
G1_constraint_247.csv,0,652.939136
G1_constraint_196.csv,4,652.986117
G1_constraint_242.csv,3,653.029336
G1_constraint_242.csv,4,652.936393
G1_constraint_207.csv,2,652.950568
G1_constraint_328.csv,0,652.932287
G1_constraint_207.csv,3,652.930550
G1_constraint_061.csv,0,652.975625
G1_constraint_435.csv,3,652.955512
G1_constraint_074.csv,2,652.988566
G1_constraint_074.csv,4,652.921815
G1_constraint_141.csv,4,652.936722
G1_constraint_196.csv,1,652.932770
G1_constraint_435.csv,4,652.936499
G1_constraint_074.csv,3,652.969210
G1_constraint_278.csv,4,652.931336
G1_constraint_328.csv,4,652.933604
G1_constraint_328.csv,1,652.920517
G1_constraint_021.csv,3,652.937486
G1_constraint_435.csv,1,652.937246
G1_constraint_021.csv,0,652.953440
G1_constraint_021.csv,2,652.931938
G1_constraint_310.csv,4,652.932275
G1_constraint_435.csv,0,652.921670
G1_constraint_310.csv,0,652.927799
G1_constraint_074.csv,1,652.931666
G1_constraint_435.csv,2,652.929521
G1_constraint_328.csv,2,652.920365
G1_constraint_021.csv,4,653.005116
G1_constraint_207.csv,4,653.481770
G1_constraint_161.csv,1,652.921101
G1_constraint_328.csv,3,652.950951
G1_constraint_040.csv,1,652.951567
G1_constraint_021.csv,1,652.928573
G1_constraint_161.csv,0,652.928410
G1_constraint_056.csv,4,652.921814
G1_constraint_040.csv,3,652.924390
G1_constraint_319.csv,3,652.938289
G1_constraint_161.csv,2,652.964141
G1_constraint_319.csv,1,653.507899
G1_constraint_056.csv,1,652.924353
G1_constraint_040.csv,0,652.923921
G1_constraint_265.csv,1,652.935688
G1_constraint_040.csv,4,653.044281
G1_constraint_319.csv,4,653.130508
G1_constraint_040.csv,2,652.921251
G1_constraint_134.csv,1,652.926973
G1_constraint_450.csv,0,652.932324
G1_constraint_319.csv,0,652.927998
G1_constraint_085.csv,1,652.923837
G1_constraint_460.csv,2,652.921040
G1_constraint_265.csv,3,652.940948
G1_constraint_134.csv,3,653.006474
G1_constraint_265.csv,2,652.937242
G1_constraint_161.csv,3,652.941099
G1_constraint_187.csv,1,652.923910
G1_constraint_265.csv,4,653.064348
G1_constraint_056.csv,3,652.924627
G1_constraint_187.csv,2,652.932173
G1_constraint_450.csv,3,652.921993
G1_constraint_161.csv,4,652.921972
G1_constraint_183.csv,3,652.923489
G1_constraint_265.csv,0,652.921180
G1_constraint_085.csv,4,652.923001
G1_constraint_460.csv,4,652.927741
G1_constraint_266.csv,4,653.033094
G1_constraint_460.csv,1,652.921476
G1_constraint_183.csv,0,652.932004
G1_constraint_266.csv,1,652.923249
G1_constraint_187.csv,4,652.922915
G1_constraint_056.csv,2,652.928916
G1_constraint_263.csv,2,652.935742
G1_constraint_266.csv,0,652.935490
G1_constraint_085.csv,0,652.923666
G1_constraint_450.csv,2,652.926863
G1_constraint_056.csv,0,652.931511
G1_constraint_187.csv,3,652.923199
G1_constraint_183.csv,2,653.045626
G1_constraint_263.csv,1,652.943346
G1_constraint_187.csv,0,653.022491
G1_constraint_263.csv,4,652.966638
G1_constraint_134.csv,2,652.986325
G1_constraint_450.csv,1,652.921847
G1_constraint_450.csv,4,652.923342
G1_constraint_134.csv,0,652.972473
G1_constraint_263.csv,3,652.960324
G1_constraint_266.csv,2,653.006588
G1_constraint_085.csv,2,652.922076
G1_constraint_448.csv,2,652.947137
G1_constraint_085.csv,3,652.940494
G1_constraint_238.csv,1,652.929819
G1_constraint_448.csv,1,652.967221
G1_constraint_460.csv,3,652.984570
G1_constraint_067.csv,1,652.963135
G1_constraint_183.csv,1,653.042673
G1_constraint_263.csv,0,652.921923
G1_constraint_448.csv,4,652.995936
G1_constraint_446.csv,4,652.923723
G1_constraint_446.csv,2,653.000464
G1_constraint_183.csv,4,653.260872
G1_constraint_067.csv,0,652.923441
G1_constraint_067.csv,3,653.134755
G1_constraint_134.csv,4,653.036592
G1_constraint_446.csv,3,652.930929
G1_constraint_266.csv,3,653.417130
G1_constraint_362.csv,0,652.971410
G1_constraint_448.csv,3,652.940583
G1_constraint_446.csv,0,653.069607
G1_constraint_238.csv,3,652.938292
G1_constraint_319.csv,2,653.659650
G1_constraint_446.csv,1,652.928149
G1_constraint_238.csv,0,652.922879
G1_constraint_336.csv,3,652.922940
G1_constraint_448.csv,0,652.947719
G1_constraint_067.csv,2,652.978591
G1_constraint_336.csv,1,652.926747
G1_constraint_424.csv,0,652.966543
G1_constraint_346.csv,3,653.116750
G1_constraint_032.csv,2,652.924868
G1_constraint_424.csv,2,652.990992
G1_constraint_336.csv,0,652.922512
G1_constraint_424.csv,3,652.963821
G1_constraint_032.csv,4,652.922581
G1_constraint_007.csv,1,652.959449
G1_constraint_238.csv,2,652.933038
G1_constraint_408.csv,3,652.930407
G1_constraint_424.csv,4,652.921833
G1_constraint_336.csv,2,652.931790
G1_constraint_424.csv,1,652.945587
G1_constraint_362.csv,3,652.942100
G1_constraint_007.csv,3,652.995826
G1_constraint_067.csv,4,652.923676
G1_constraint_007.csv,0,652.924793
G1_constraint_213.csv,3,653.126270
G1_constraint_213.csv,4,653.412049
G1_constraint_032.csv,0,652.923611
G1_constraint_238.csv,4,652.933348
G1_constraint_404.csv,4,652.922657
G1_constraint_460.csv,0,652.932855
G1_constraint_362.csv,2,652.922995
G1_constraint_032.csv,1,652.926308
G1_constraint_362.csv,1,652.951983
G1_constraint_404.csv,0,652.991992
G1_constraint_408.csv,1,652.988950
G1_constraint_032.csv,3,652.937219
G1_constraint_408.csv,0,652.956720
G1_constraint_404.csv,2,652.927158
G1_constraint_007.csv,2,652.921913
G1_constraint_213.csv,0,653.514806
G1_constraint_362.csv,4,652.921230
G1_constraint_346.csv,2,653.135821
G1_constraint_394.csv,2,652.960954
G1_constraint_007.csv,4,652.963823
G1_constraint_475.csv,3,652.927339
G1_constraint_336.csv,4,652.964286
G1_constraint_346.csv,4,653.080088
G1_constraint_213.csv,1,653.482098
G1_constraint_475.csv,1,652.977675
G1_constraint_408.csv,2,652.921240
G1_constraint_404.csv,1,653.058446
G1_constraint_394.csv,4,652.936616
G1_constraint_404.csv,3,653.180803
G1_constraint_408.csv,4,653.066195
G1_constraint_213.csv,2,653.149692
G1_constraint_254.csv,0,652.930777
G1_constraint_482.csv,3,652.920992
G1_constraint_254.csv,2,652.928622
G1_constraint_394.csv,0,652.943594
G1_constraint_475.csv,2,652.925204
G1_constraint_394.csv,3,652.962670
G1_constraint_346.csv,1,652.926579
G1_constraint_475.csv,4,652.930091
G1_constraint_254.csv,4,652.965298
G1_constraint_475.csv,0,652.924017
G1_constraint_482.csv,2,652.932608
G1_constraint_482.csv,4,652.933455
G1_constraint_215.csv,1,652.928332
G1_constraint_215.csv,0,652.989056
G1_constraint_215.csv,4,653.110105
G1_constraint_215.csv,2,652.933254
G1_constraint_254.csv,3,652.999728
G1_constraint_394.csv,1,652.993975
G1_constraint_482.csv,0,652.923875
G1_constraint_261.csv,2,652.983638
G1_constraint_261.csv,0,652.927886
G1_constraint_254.csv,1,652.921289
G1_constraint_346.csv,0,652.947815
G1_constraint_194.csv,0,653.031103
G1_constraint_215.csv,3,652.920104
G1_constraint_261.csv,3,652.923986
G1_constraint_194.csv,2,652.935714
G1_constraint_482.csv,1,652.926664
G1_constraint_069.csv,0,652.965450
G1_constraint_087.csv,3,652.994430
G1_constraint_194.csv,1,652.925362
G1_constraint_069.csv,2,653.017830
G1_constraint_069.csv,3,652.939609
G1_constraint_066.csv,0,652.977467
G1_constraint_194.csv,4,653.008609
G1_constraint_222.csv,1,652.990904
G1_constraint_381.csv,2,652.956620
G1_constraint_194.csv,3,652.921047
G1_constraint_066.csv,3,652.958646
G1_constraint_244.csv,1,652.935996
G1_constraint_381.csv,3,653.299637
G1_constraint_261.csv,1,652.975115
G1_constraint_434.csv,1,652.921036
G1_constraint_222.csv,4,652.982579
G1_constraint_500.csv,3,652.940756
G1_constraint_069.csv,4,652.995840
G1_constraint_222.csv,0,652.924729
G1_constraint_500.csv,4,652.925451
G1_constraint_087.csv,4,652.932008
G1_constraint_087.csv,0,652.922053
G1_constraint_261.csv,4,652.951088
G1_constraint_222.csv,3,652.921362
G1_constraint_069.csv,1,652.991148
G1_constraint_500.csv,1,652.955449
G1_constraint_244.csv,2,652.921976
