STRUCTURE,ITERATION,ORI001,ORI002,ORI003,ORI004,ORI005,ORI006,ORI007,ORI008,ORI009,ORI010,ORI011,ORI012,ORI013,ORI014,ORI015,ORI016,ORI017,ORI018,ORI019,ORI020,ORI021,ORI022,ORI023,ORI024,ORI025,ORI026,ORI027,ORI028,ORI029,ORI030,ORI031,ORI032,ORI033,ORI034,ORI035,ORI036,ORI037,ORI038,ORI039,ORI040,ORI041,ORI042,ORI043,ORI044,ORI045,ORI046,ORI047,ORI048,ORI049,ORI050,ORI051,ORI052,ORI053,ORI054,ORI055,ORI056,ORI057,ORI058,ORI059,ORI060,ORI061,ORI062,ORI063,ORI064,ORI065,ORI066,ORI067,ORI068,ORI069,ORI070,ORI071,ORI072,ORI073,ORI074,ORI075,ORI076,ORI077,ORI078,ORI079,ORI080,ORI081,ORI082,ORI083,ORI084,ORI085,ORI086,ORI087,ORI088,ORI089,ORI090,ORI091,ORI092,ORI093,ORI094,ORI095,ORI096,ORI097,ORI098,ORI099,ORI100,ORI101,ORI102,ORI103,ORI104,ORI105,ORI106,ORI107,ORI108,ORI109,ORI110,ORI111,ORI112,ORI113,ORI114,ORI115,ORI116,ORI117,ORI118,ORI119,ORI120,ORI121,ORI122,ORI123,ORI124,ORI125,ORI126,ORI127,ORI128,ORI129,ORI130,ORI131,ORI132,ORI133,ORI134,ORI135,ORI136,ORI137,ORI138,ORI139,ORI140,ORI141,ORI142,ORI143,ORI144,ORI145,ORI146,ORI147,ORI148,ORI149,ORI150,ORI151,ORI152,ORI153,ORI154,ORI155,ORI156,ORI157,ORI158,ORI159,ORI160,ORI161,ORI162,ORI163,ORI164,ORI165,ORI166,ORI167,ORI168,ORI169,ORI170,ORI171,ORI172,ORI173,ORI174,ORI175,ORI176,ORI177,ORI178,ORI179,ORI180,ORI181,ORI182,ORI183,ORI184,ORI185,ORI186,ORI187,ORI188,ORI189,ORI190,ORI191,ORI192,ORI193,ORI194,ORI195,ORI196,ORI197,ORI198,ORI199,ORI200,ORI201,ORI202,ORI203,ORI204,ORI205,ORI206,ORI207,ORI208,ORI209,ORI210,ORI211,ORI212,ORI213,ORI214,ORI215,ORI216,ORI217,ORI218,ORI219,ORI220,ORI221,ORI222,ORI223,ORI224,ORI225,ORI226,ORI227,ORI228,ORI229,ORI230,ORI231,ORI232,ORI233,ORI234,ORI235,ORI236,ORI237,ORI238,ORI239,ORI240,ORI241,ORI242,ORI243,ORI244,ORI245,ORI246,ORI247,ORI248,ORI249,ORI250,ORI251,ORI252,ORI253,ORI254,ORI255,ORI256,ORI257,ORI258,ORI259,ORI260,ORI261,ORI262,ORI263,ORI264,ORI265,ORI266,ORI267,ORI268,ORI269,ORI270,ORI271,ORI272,ORI273,ORI274,ORI275,ORI276,ORI277,ORI278,ORI279,ORI280,ORI281,ORI282,ORI283,ORI284,ORI285,ORI286,ORI287,ORI288,ORI289,ORI290,ORI291,ORI292,ORI293,ORI294,ORI295,ORI296,ORI297,ORI298,ORI299,ORI300,ORI301,ORI302,ORI303,ORI304,ORI305,ORI306,ORI307,ORI308,ORI309,ORI310,ORI311,ORI312,ORI313,ORI314,ORI315,ORI316,ORI317,ORI318,ORI319,ORI320,ORI321,ORI322,ORI323,ORI324,ORI325,ORI326,ORI327,ORI328,ORI329,ORI330,ORI331,ORI332,ORI333,ORI334,ORI335,ORI336,ORI337,ORI338,ORI339,ORI340,ORI341,ORI342,ORI343,ORI344,ORI345,ORI346,ORI347,ORI348,ORI349,ORI350,ORI351,ORI352,ORI353,ORI354,ORI355,ORI356,ORI357,ORI358,ORI359,ORI360,ORI361,ORI362,ORI363,ORI364,ORI365,ORI366,ORI367,ORI368,ORI369,ORI370,ORI371,ORI372,ORI373,ORI374,ORI375,ORI376,ORI377,ORI378,ORI379,ORI380,ORI381,ORI382,ORI383,ORI384,ORI385,ORI386,ORI387,ORI388,ORI389,ORI390,ORI391,ORI392,ORI393,ORI394,ORI395,ORI396,ORI397,ORI398,ORI399,ORI400,ORI401,ORI402,ORI403,ORI404,ORI405,ORI406,ORI407,ORI408,ORI409,ORI410,ORI411,ORI412,ORI413,ORI414,ORI415,ORI416,ORI417,ORI418,ORI419,ORI420,ORI421,ORI422,ORI423,ORI424,ORI425,ORI426,ORI427,ORI428,ORI429,ORI430,ORI431,ORI432,ORI433,ORI434,ORI435,ORI436,ORI437,ORI438,ORI439,ORI440,ORI441,ORI442,ORI443,ORI444,ORI445,ORI446,ORI447,ORI448,ORI449,ORI450,ORI451,ORI452,ORI453,ORI454,ORI455,ORI456,ORI457,ORI458,ORI459,ORI460,ORI461,ORI462,ORI463,ORI464,ORI465,ORI466,ORI467,ORI468,ORI469,ORI470,ORI471,ORI472,ORI473,ORI474,ORI475,ORI476,ORI477,ORI478,ORI479,ORI480,ORI481,ORI482,ORI483,ORI484,ORI485,ORI486,ORI487,ORI488,ORI489,ORI490,ORI491,ORI492,ORI493,ORI494,ORI495,ORI496,ORI497,ORI498,ORI499,ORI500,ORI501,ORI502,ORI503,ORI504,ORI505,ORI506,ORI507,ORI508,ORI509,ORI510,ORI511,ORI512,ORI513,ORI514,ORI515,ORI516,ORI517,ORI518,ORI519,ORI520,ORI521,ORI522,ORI523,ORI524,ORI525,ORI526,ORI527,ORI528,ORI529,ORI530,ORI531,ORI532,ORI533,ORI534,ORI535,ORI536,ORI537,ORI538,ORI539,ORI540,ORI541,ORI542,ORI543,ORI544,ORI545,ORI546,ORI547,ORI548,ORI549,ORI550,ORI551,ORI552,ORI553,ORI554,ORI555,ORI556,ORI557,ORI558,ORI559,ORI560,ORI561,ORI562,ORI563,ORI564,ORI565,ORI566,ORI567,ORI568,ORI569,ORI570,ORI571,ORI572,ORI573,ORI574,ORI575,ORI576,ORI577,ORI578,ORI579,ORI580,ORI581,ORI582,ORI583,ORI584,ORI585,ORI586,ORI587,ORI588,ORI589,ORI590,ORI591,ORI592,ORI593,ORI594,ORI595,ORI596,ORI597,ORI598,ORI599,ORI600,ORI601,ORI602,ORI603,ORI604,ORI605,ORI606,ORI607,ORI608,ORI609,ORI610,ORI611,ORI612,ORI613,ORI614,ORI615,ORI616,ORI617,ORI618,ORI619,ORI620,ORI621,ORI622,ORI623,ORI624,ORI625,ORI626,ORI627,ORI628,ORI629,ORI630,ORI631,ORI632,ORI633,ORI634,ORI635,ORI636,ORI637,ORI638,ORI639,ORI640,ORI641,ORI642,ORI643,ORI644,ORI645,ORI646,ORI647,ORI648,ORI649,ORI650,ORI651,ORI652,ORI653,ORI654,ORI655,ORI656,ORI657,ORI658,ORI659,ORI660,ORI661,ORI662,ORI663,ORI664,ORI665,ORI666,ORI667,ORI668,ORI669,ORI670,ORI671,ORI672,ORI673,ORI674,ORI675,ORI676,ORI677,ORI678,ORI679,ORI680,ORI681,ORI682,ORI683,ORI684,ORI685,ORI686,ORI687,ORI688,ORI689,ORI690,ORI691,ORI692,ORI693,ORI694,ORI695,ORI696,ORI697,ORI698,ORI699,ORI700,ORI701,ORI702,ORI703,ORI704,ORI705,ORI706,ORI707,ORI708,ORI709,ORI710,ORI711,ORI712,ORI713,ORI714,ORI715,ORI716,ORI717,ORI718,ORI719,ORI720,ORI721,ORI722,ORI723,ORI724,ORI725,ORI726,ORI727,ORI728,ORI729,ORI730,ORI731,ORI732,ORI733,ORI734,ORI735,ORI736,ORI737,ORI738,ORI739,ORI740,ORI741,ORI742,ORI743,ORI744,ORI745,ORI746,ORI747,ORI748,ORI749,ORI750,ORI751,ORI752,ORI753,ORI754,ORI755,ORI756,ORI757,ORI758,ORI759,ORI760,ORI761,ORI762,ORI763,ORI764,ORI765,ORI766,ORI767,ORI768,ORI769,ORI770,ORI771,ORI772,ORI773,ORI774,ORI775,ORI776,ORI777,ORI778,ORI779,ORI780,ORI781,ORI782,ORI783,ORI784,ORI785,ORI786,ORI787,ORI788,ORI789,ORI790,ORI791,ORI792,ORI793,ORI794,ORI795,ORI796,ORI797,ORI798,ORI799,ORI800,ORI801,ORI802,ORI803,ORI804,ORI805,ORI806,ORI807,ORI808,ORI809,ORI810,ORI811,ORI812,ORI813,ORI814,ORI815,ORI816,ORI817,ORI818,ORI819,ORI820,ORI821,ORI822,ORI823,ORI824,ORI825,ORI826,ORI827,ORI828,ORI829,ORI830,ORI831,ORI832,ORI833,ORI834,ORI835,ORI836,ORI837,ORI838,ORI839,ORI840,ORI841,ORI842,ORI843,ORI844,ORI845,ORI846,ORI847,ORI848,ORI849,ORI850,ORI851,ORI852,ORI853,ORI854,ORI855,ORI856,ORI857,ORI858,ORI859,ORI860,ORI861,ORI862,ORI863,ORI864,ORI865,ORI866,ORI867,ORI868,ORI869,ORI870,ORI871,ORI872,ORI873,ORI874,ORI875,ORI876,ORI877,ORI878,ORI879,ORI880,ORI881,ORI882,ORI883,ORI884,ORI885,ORI886,ORI887,ORI888,ORI889,ORI890,ORI891,ORI892,ORI893
G1_constraint_386.csv,4,466.556,0,0.0580386,183.87,0.00170765,0,0.0712511,171.608,0.164803,0,0.0865241,483.614,464.037,460.43,406.465,0,0,0,201.13,0,252.769,0,355.636,0,0.0569787,0.0603908,0,0,305.236,438.673,453.693,415.748,429.794,385.51,370.803,219.006,507.498,408.659,508.992,366.093,0,0,0,0.00494905,0,0,0,0.0297441,0,501.804,321.151,344.906,277.442,71.5096,0.119525,0,0.0403411,0,369.664,0.031887,0.0800748,0.140096,0,0,431.47,514.291,515.927,0,0.199329,319.276,0,173.442,0.0145464,0,0,0.00230335,0,0,0,0.00450361,0,403.545,487.555,510.011,515.401,174.512,0,0.0133713,0,0.0859407,0,360.563,242.713,442.763,428.784,351.406,0,518.671,466.043,0,0.0111125,0,0,0,0,198.742,0,0.0424764,403.831,385.775,464.263,0,0.00292433,0,0.0244896,0,196.699,203.276,0,0.00536037,0.0763834,0,277.529,0,0.00816824,0,182.526,0.0166067,0,0,0.0304816,0,0,518.066,501.318,341.285,0,0,0.0525235,0,0,495.634,0.12208,0,0,0.0121567,0,0,0.0858544,0,0.0112283,0,0,302.036,303.686,187.167,134.423,156.463,0,357.177,0,71.9774,252.791,0,0.0782236,0.0550703,0.00366611,0,0,0,0.0590153,0,0,0.00519698,0,262.036,0,237.713,0,283.867,204.612,0,0,0,0.0170508,0.0307469,0,138.777,404.175,477.303,424.948,0,0.0555637,0,0,0,141.344,0,0.0718673,0.0111007,0,0,75.1961,256.403,319.249,283.219,366.439,394.234,296.181,370.406,0,0.10197,185.043,0.00415478,0,363.086,82.828,0,0,0.00151511,477.604,506.926,0,0.0121124,0,524.508,516.712,0.0352408,0.0267054,0,0.0117426,0.0117415,142.577,496.789,461.291,0,0.0215447,220.952,395.201,395.15,0,150.466,0,3.96168e-05,0,0,0.0110889,0,0.0193891,382.751,0,361.9,0,0.0177885,0,454.637,477.247,471.589,84.5391,240.817,176.921,0,114.227,0.0388394,268.805,0.0474264,0,185.482,0,437.514,457.995,0,0,0.00692648,236.343,0,0.00519962,0,0,207.296,463.243,0,236.776,0,509.222,510.208,406.84,466.331,0.0416501,239.821,0,445.772,425.285,463.39,241.075,375.515,0,0.0126418,0,0,513.99,456.969,380.893,0,182.295,0.0115583,0,0.0785674,0,0,427.691,504.193,512.544,0,310.151,445.256,345.126,0.0258172,0,0,434.685,309.39,349.226,0,0.11509,0,149.067,0,0.00502125,0,430.497,452.682,482.345,418.079,0,327.029,0,0,223.736,0.0166374,0,0.024646,0,0,0,0,0.00300648,0.0256337,0.0158373,0.00506189,0,0.0106023,0.0649318,224.095,431.478,364.933,0,0.039193,194.988,136.012,0.00292594,0,0,0,0.0574614,0,0,0,0.0182676,0,327.448,272.326,0,0.0220398,177.98,0.00163023,358.81,329.166,0,0,0.018917,0,307.976,0,0.0628974,0,79.89,0,0,0.0205138,0.00531976,98.3056,267.641,315.041,0,434.698,450.519,394.492,520.294,367.673,487.118,0,0,139.14,0.0757002,0.0021074,0,132.166,295.594,367.956,0,0.0363845,0,0,0.0269048,162.488,163.594,0,0.0720517,0.0250593,0,0,0,0.000721157,112.631,0,438.237,115.641,0.00238508,0.0016383,290.767,0,0.000471661,0,0,0.000302662,0,0.0166374,0.127428,0.0101771,0,0.00366611,0,0,0.0064475,0.0318387,0,80.7523,0,336.818,432.056,347.63,0,0,0.00218256,0.0281287,0,0,309.967,204.668,0.0108954,215.209,230.076,0.00292594,0,0.00450098,303.869,0.0209172,0,0.016906,0.0296431,0.104445,0,126.544,300.989,232.123,0,0,0.0186851,0.00510825,0,0.00947654,0,0,0,0.111934,0.00503682,0,0,0,0.0360542,0,401.758,344.397,288.715,498.463,0,0,0.00161414,0,0.00773118,0,0,0.0179259,0,0.0527042,0.00112397,0,0.048539,0,314.61,493.062,478.184,0,0,92.0388,0,410.124,133.309,0,273.754,184.768,0,0,192.224,0,503.694,145.937,0,0,421.688,0,0.0363308,299.874,381.956,269.479,395.819,0,0.00964267,511.072,465.162,408.485,0,0,0.0271478,0,0,0.235079,0,0,486.663,370.781,504.093,508.109,0,0.047644,0.0145464,0,0,0.29914,0.00103897,0,361.451,256.575,0.0596262,0,248.457,182.193,354.663,463.395,471.959,348.719,0,0,0.00986267,0,459.073,441.87,0,389.511,387.506,470.236,523.266,496.95,519.603,403.552,0,0.0419305,204.423,127.347,0.0575284,0,363.605,407.816,0,0,0.0425486,0.118878,0,0,0.00588811,0,520.531,0,0,0.0445333,0,0,0.0267688,0,0,0,424.028,379.948,453.189,429.698,384.746,0,333.116,436.235,0,259.174,0,0.0105689,0,0.0488772,0,0,419.56,0,0.225892,0,461.492,0,243.921,0,0.0115368,0,495.332,0,154.648,504.47,519.413,382.613,0,0,0.00714889,0,382.74,302.906,496.044,380.538,488.549,522.379,521.866,437.477,0,0.0159959,0,429.693,499.568,55.7071,0,376.229,0,0.08396,235.295,0.00766755,0,0.00079774,0.00964862,0,0,0.0137798,0,0.137216,282.531,300.835,0,0,0.000478509,0,0.0171639,0,148.165,261.42,0,0.0114076,0,0.000124733,0.00201748,143.543,0,0,0,492.963,514.979,375.218,375.927,452.349,525.266,0,0.00450361,0,0,0,0.0117953,0,0,0,0.00922359,0,0,0,452.794,0.127193,0,388.485,505.485,459.759,487.675,457.126,0,0,104.401,0.024704,0,0,141.726,0,517.717,522.965,473.618,0.0131229,0,444.728,393.646,0,0.0113319,0,56.3834,0,0,511.447,406.358,225.945,0,169.515,0,0.0305099,323.108,0,0.0320204,0.228034,0,255.925,0,0,0.00522774,0,399.815,0,0,0.0116952,0.0318618,159.374,0,0.0910201,0,0,0.12208,0,0,0.0289164,0,377.03,485.099,402.791,325.557,453.896,347.422,0,376.365,455.93,0,299.169,0,303.601,0,159.613,480.274,438.993,482.612,476.15,0,0,0,0.0271478,0,0.0182798,0,0,0,0.0199365,0.0582675,0.00766755,248.38,0,519.422,324.753,475.956,0.0285332,0,499.454,441.888,488.952,441.155,218.269,311.37,276.016,341.96,0.0423561,0.00054308,366.793,0.00432724,187.437,209.578,0.0279333,0,410.334,444.56,312.745,0,0.0103816,0,253.682,350.079,0,0.0956981,0,458.868,465.731,0,0.202739,279.164,320.414,134.085,0.00225445,0,347.197,386.331,388.181,0.00553661,0,0.0101155,0,0,0,0.00158126,0,0,394.404,486.393,281.522,433.078,0,0.00475415,0,0,0,81.0083,218.624,0,0.0484662,0,0,0.155236,0,0.0116952,0.0836044,0.0486971,0,363.46,354.078,0.0245925,0.00759065,0,426.05,362.215,521.185,0,0,0.0525294
G1_constraint_279.csv,0,0.0259605,423.917,401.464,372.182,101.667,0.0265468,0,0.0368006,0.0157222,0,0,519.164,396.568,314.348,372.047,0,0,0,0.00939247,0.0192928,0,0.00103033,0,0.0580166,0,0,514.319,501.401,0,93.6794,472.189,0,0.0249445,0,335.175,0,0.0410751,0.0105833,0,139.296,0,0,0.0162141,0,0,0,160.517,0,0,0.00267065,0,0.00619961,0,0,411.032,305.926,0,148.943,354.635,497.181,0,222.969,0,541.454,539.371,469.928,0.0526528,0,0.0577552,251.302,209.1,0,0.0202289,100.97,0,0.0774827,0.0474544,0,534.924,509.461,446.856,56.2618,0.00958062,0,128.569,297.234,0,495.587,467.202,523.359,276.809,0.0079982,0,0.000270637,0,0.0958944,0,293.883,0,40.5748,0,0,0,0.0781038,0,287.445,0.00224325,0.0251641,0,0.0943349,0,0,388.455,537.209,539.191,432.364,397.652,0,0.0940893,0,446.557,500.503,0,0.0306499,0.0193853,0.11741,0.013493,453.516,0,0,227.515,0,61.2149,409.446,464.534,0,0.00353206,0,0,0.13599,0,0,501.375,459.568,500.894,0,0,0,0.106048,0,0,0.0224687,0.0620236,0,0,219.725,0,399.585,0,352.154,0.00159139,0.000303214,0,0,0.000640121,0,0.104849,0,0,0.0511908,0,0.000898123,0,0,270.88,292.439,251.82,0.00480766,0,0.00248856,0,0,0.0133164,0,0.093246,338.579,499.979,397.856,192.677,0.0152452,0,322.121,0,77.4878,0,498.098,508.176,529.9,506.738,0,220.996,0,524.876,505.236,459.773,0,290.109,187.146,304.957,0,0.0859731,0,0,0.0047388,78.9176,134.833,0,0,0.0678716,0,478.619,157.339,0.0173593,0,422.382,442.649,508.99,0.0552829,52.3794,0,482.389,344.996,515.723,504.506,504.655,362.252,418.88,0,0.0431338,0,540.503,402.968,417.576,0,0.0952751,0,496.7,426.358,0,0,0.0175672,345.599,0.0138293,0.00199143,0.00663847,0,0,389.797,499.806,499.298,539.094,497.003,529.284,461.998,467.666,0.00156915,0,395.514,331.001,484.994,506.829,405.456,0,0,0.00719976,0.00704043,0,0.0530769,0,530.504,527.215,0,145.004,0,329.666,181.992,0,0.0293822,126.371,476.489,402.918,491.317,0,83.7293,0,135.064,0,0.0178485,0,0,485.921,0,197.125,0,0.00508513,137.752,0,285.038,0,508.247,499.698,480.79,0,0.00906097,0,240.859,450.102,465.724,0,71.6673,0,0,0.0193035,0,0.0127527,0.0503413,0,0,483.497,214.946,0,0.023462,0.00347056,0,0,63.096,0,0,0.0218436,0,0,211.518,0,431.096,387.996,0,0,0.0233469,0.00608013,0.00151538,0,460.802,0,0.00302942,239.088,0,0.00856186,309.305,100.951,0,318.102,0,0,0,0.00111789,0.0139882,139.116,228.715,129.566,0.0168916,0.00150292,0.011287,0.0140918,0.111329,322.607,0.00501245,257.781,0,0.0114406,132.366,0,0,0.0104855,0.00959294,0,454.374,163.303,116.371,0.0222615,63.6684,0.0223189,0,0.0671801,0.0394311,0.00251697,0,0.0550455,0.00246262,0,0.0201253,0.0050636,86.1393,0,0,0.0817385,0,369.29,116.166,463.125,232.417,459.338,521.314,467.522,474.98,288.825,0,0,0.0360774,0,353.248,113.53,0,0,0.0419871,0.00637697,0.161277,0,427.784,364.556,0.0232235,0.0191428,0,189.317,0.0465694,415.16,507.6,460.715,525.022,0,0.0015095,0.0362727,261.527,0,0.14561,0,0.00800427,0,0,525.716,524.459,0.0302486,0,0.155362,0.0284616,0.0345336,0,0,477.228,501.72,335.854,0,0.150086,0,372.689,527.232,287.097,236.733,373.533,0,0.0285496,0,0,321.248,530.834,352.994,313.866,359.398,208.115,89.8702,0,294.193,0,0.0189865,0,0,0,0.00718724,0,92.9888,0,0,0.0119628,0,0,0.0138705,0.0252265,456.849,0,0,87.8736,0.0202605,0,0.00958062,0,533.181,255.1,0,0,8.41967e-05,0,353.427,461.575,538.689,364.624,510.656,379.148,402.57,406.386,337.419,488.215,473.828,0,232.389,370.677,0,134.746,0,476.429,0,352.902,0.00621234,0,0.00100164,0,0.0190137,0,427.345,460.976,322.319,0.0453671,0,0.0368298,0.164587,0,0,157.823,119.879,0.00236873,0,0,528.711,177.733,502.83,448.376,316.87,0,144.839,185.231,0.00930849,521.331,0.0538652,0.0736629,0.137321,0,0,0,0,0.0519698,0.00336348,33.9756,0,365.396,368.262,0,0,372.679,318.436,0,0.022877,0,508.98,0,0,0,0.00236873,0,512.433,471.348,362.438,0.0495371,0,472.784,318.115,500.836,533.167,0,370.732,516.277,516.388,178.609,492.647,361.33,221.004,0,189.334,0,218.918,298.837,0.240249,0,0,0,0,459.673,463.791,404.212,0,0,300.353,461.953,313.093,329.898,0,0.0250086,0,0,350.64,0,0.0360774,0,0.0259605,0,140.617,0,0.0250438,0,442.945,445.72,531.909,434.786,420.799,355.785,0,0.0664791,0.0071919,0,310.971,448.406,517.613,426.819,0,0.104681,0,383.024,0,0.00356443,509.495,492.464,0,0.045116,0.0763583,0,0.0160755,0,463.067,418.829,0,0.0233596,53.7674,0,0.0114406,0,106.862,0,278.948,353.728,470.444,284.795,0,462.84,475.199,428.253,405.868,368.33,390.003,530.891,0,0,0.000898123,0,359.749,522.009,525.02,472.31,344.616,0,0.0548596,0,350.516,515.83,437.224,492.002,0,0.0190137,0,0,518.253,493.958,361.877,320.614,0,0,0.00429044,0.00972494,292.828,485.207,335.877,0.0146104,0,0.00274189,145.954,163.569,0,359.398,362.168,0,0,63.3916,0,197.999,0.00152877,0,229.747,214.192,0.145278,0,516.835,509.012,291.441,396.009,0.0242911,130.826,0,381.638,281.575,136.939,0.00328394,0,432.657,372.179,533.574,497.484,0,138.073,0,483.138,235.805,0,70.8338,0,459.746,0,0,0.00364415,0,0,0.00147007,0,0,0,0,0.0405013,0,316.618,382.396,343.602,468.935,494.256,466.961,527.511,518.369,377.569,0,159.705,0.0898786,0.0579972,0,0,0.109247,94.0287,0.00972494,468.264,0,0.00539022,0,125.024,0,0,0,0.157962,0.010482,0,0,0.0385028,0.0112955,0,0,0,0.0215549,0,261.729,145.478,457.863,384.87,134.895,0.0205014,0.0233201,221.729,386.63,428.898,464.554,0,0.0589277,0,0.0718317,221.618,230.775,318.73,0.0218607,0.00491111,0.0714577,0.02594,0.164728,0,0,76.4405,113.116,0.0236853,0,151.376,90.1245,0.0183056,245.238,0,0.00150315,0,512.807,391.312,182.392,394.787,336.194,426.596,276.798,0,0.0326173,0,0,0,0,0.0121539,0,0.0667774,0,0.000247493,0,0.0711149,0,0,251.191,0,403.651,513.538,414.07,479.597,468.922,254.648,0,0,0.00524932,219.855,0,0,0.00696461,0.0247736,443.931,405.528,0,0,0.012982,0.112612,0,0,276.72
